_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.040605391632209,GO:0090276,M1,1,0,GO Biological Processes,19,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.040605391632209,2.5617194307290156,2.9663817217439696,20580,231,313,9,2.8753993610223643,0.9445860777085686,12494|14652|15978|16500|19219|21943|97086|106347|269224,Cd38|Glp1r|Ifng|Kcnb1|Ptger4|Tnfsf11|Slc9b2|Ildr1|Pask,-0.32066982573063185,0,53,0,0,-2.4378307565451296,2.5617194307290156,
1,-2.025958997337672,GO:1903532,M1,1,0,GO Biological Processes,19,positive regulation of secretion by cell,19_GO:0051179 localization,-2.025958997337672,2.1916932907348246,2.834749828082031,20580,360,313,12,3.8338658146964857,1.0853188962972609,11554|12494|14652|16500|16641|16854|18806|19219|21898|21943|68151|106347,Adrb1|Cd38|Glp1r|Kcnb1|Klrc1|Lgals3|Pld2|Ptger4|Tlr4|Tnfsf11|Wls|Ildr1,-0.3111973326358603,0,53,0,0,-2.4378307565451296,2.5617194307290156,
1,-2.009424246876137,GO:0051222,M1,1,0,GO Biological Processes,19,positive regulation of protein transport,19_GO:0051179 localization,-2.009424246876137,2.2743986979323645,2.8462123067119425,20580,318,313,11,3.5143769968051117,1.040838403156372,11554|12494|14652|15587|15978|16500|19219|21898|68151|70546|72446,Adrb1|Cd38|Glp1r|Hyal2|Ifng|Kcnb1|Ptger4|Tlr4|Wls|Zdhhc2|Prr5l,-0.30070293659529757,0,53,0,0,-2.4378307565451296,2.5617194307290156,
1,-2.433070840266578,GO:0060249,M1,1,0,GO Biological Processes,19,anatomical structure homeostasis,19_GO:0065007 biological regulation,-2.433070840266578,2.6016503091456546,3.3412598860167213,20580,278,313,11,3.5143769968051117,1.040838403156372,12845|16541|18671|19165|21873|21898|21943|22174|106347|216965|245944,Comp|Napsa|Abcb1a|Psen2|Tjp2|Tlr4|Tnfsf11|Tyro3|Ildr1|Taok1|Vps54,-0.5330289671581914,0,54,1,1,-2.433070840266578,8.966018007551554,
1,-2.363434793802746,GO:0150105,M1,1,0,GO Biological Processes,19,protein localization to cell-cell junction,19_GO:0051179 localization,-2.363434793802746,8.966018007551554,4.645706424049529,20580,22,313,3,0.9584664536741214,0.5507125428668805,18671|21873|106347,Abcb1a|Tjp2|Ildr1,-0.5042448783005905,0,54,0,0,-2.433070840266578,8.966018007551554,
1,-2.216203741898372,GO:0048871,M1,1,0,GO Biological Processes,19,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.216203741898372,2.231750348267837,3.0239055117116784,20580,383,313,13,4.15335463258786,1.1277576900749349,11554|12845|15587|16541|18671|21873|21898|21943|106347|210029|214531|245944|269224,Adrb1|Comp|Hyal2|Napsa|Abcb1a|Tjp2|Tlr4|Tnfsf11|Ildr1|Metrnl|Tmprss13|Vps54|Pask,-0.4178243359145609,0,54,0,0,-2.433070840266578,8.966018007551554,
1,-2.4249520868700842,GO:0001666,M1,1,0,GO Biological Processes,19,response to hypoxia,19_GO:0050896 response to stimulus,-2.4249520868700842,2.9440656144199133,3.441970005628663,20580,201,313,9,2.8753993610223643,0.9445860777085686,12362|12494|15368|16173|18021|18806|67749|68169|216021,Casp1|Cd38|Hmox1|Il18|Nfatc3|Pld2|Mgarp|Ndnf|Stox1,-0.5330289671581914,0,55,1,1,-2.4249520868700842,2.9440656144199133,
1,-2.075676845175956,GO:0036293,M1,1,0,GO Biological Processes,19,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.075676845175956,2.595426265343871,3.0104414333921263,20580,228,313,9,2.8753993610223643,0.9445860777085686,12362|12494|15368|16173|18021|18806|67749|68169|216021,Casp1|Cd38|Hmox1|Il18|Nfatc3|Pld2|Mgarp|Ndnf|Stox1,-0.33458624175179497,0,55,0,0,-2.4249520868700842,2.9440656144199133,
1,-2.352055944661095,R-MMU-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-2.352055944661095,2.099825907290849,3.09714356639892,20580,501,313,16,5.111821086261981,1.2448634319649667,11487|12306|12331|12505|13030|13033|13058|16411|19271|20430|20715|20719|21938|21946|57349|381308,Adam10|Anxa2|Cap1|Cd44|Ctsb|Ctsd|Cybb|Itgax|Ptprj|Cyfip1|Serpina3g|Serpinb6a|Tnfrsf1b|Pglyrp1|Ppbp|Ifi211,-0.4945591871783846,0,56,1,1,-2.352055944661095,2.099825907290849,
1,-2.3184970528608475,GO:0140056,M1,1,0,GO Biological Processes,19,organelle localization by membrane tethering,19_GO:0051179 localization,-2.3184970528608475,4.566027689030884,3.7668547441534908,20580,72,313,5,1.597444089456869,0.7086696832049173,16500|19165|56193|74732|208898,Kcnb1|Psen2|Plek|Stx11|Unc13c,-0.4726710989166736,0,57,1,1,-2.3184970528608475,4.566027689030884,
1,-2.195211599172525,GO:0022406,M1,1,0,GO Biological Processes,19,membrane docking,19_GO:0009987 cellular process,-2.195211599172525,4.269532384548359,3.5720034422274716,20580,77,313,5,1.597444089456869,0.7086696832049173,16500|19165|56193|74732|208898,Kcnb1|Psen2|Plek|Stx11|Unc13c,-0.41492009383570644,0,57,0,0,-2.3184970528608475,4.566027689030884,
1,-2.3076020441695126,GO:0016601,M1,1,0,GO Biological Processes,19,Rac protein signal transduction,19_GO:0023052 signaling,-2.3076020441695126,8.576191137658009,4.517774414060769,20580,23,313,3,0.9584664536741214,0.5507125428668805,20430|21844|329165,Cyfip1|Tiam1|Abi2,-0.4699244433579156,0,58,1,1,-2.3076020441695126,8.576191137658009,
1,-2.1563393154110773,GO:1902743,M1,1,0,GO Biological Processes,19,regulation of lamellipodium organization,19_GO:0050789 regulation of biological process,-2.1563393154110773,5.260063897763578,3.7479708918591252,20580,50,313,4,1.2779552715654952,0.6348815830831029,12505|18606|20430|329165,Cd44|Enpp2|Cyfip1|Abi2,-0.39102508367880545,0,58,0,0,-2.3076020441695126,8.576191137658009,
1,-2.293004962480143,GO:1905330,M1,1,0,GO Biological Processes,19,regulation of morphogenesis of an epithelium,19_GO:0032502 developmental process,-2.293004962480143,4.503479364523612,3.7264860243061757,20580,73,313,5,1.597444089456869,0.7086696832049173,16411|20583|94275|104156|216021,Itgax|Snai2|Maged1|Etv5|Stox1,-0.4601439857003366,0,59,1,1,-2.293004962480143,4.503479364523612,
1,-2.2854129458548678,GO:0001974,M1,1,0,GO Biological Processes,19,blood vessel remodeling,19_GO:0032501 multicellular organismal process,-2.2854129458548678,5.717460758438671,3.9805217550056273,20580,46,313,4,1.2779552715654952,0.6348815830831029,11622|12168|16401|18021,Ahr|Bmpr2|Itga4|Nfatc3,-0.4573157588711254,0,60,1,1,-2.2854129458548678,5.717460758438671,
1,-2.2140004463199427,GO:0060560,M1,1,0,GO Biological Processes,19,developmental growth involved in morphogenesis,19_GO:0040007 growth,-2.2140004463199427,3.241236556720515,3.330444808501964,20580,142,313,7,2.236421725239617,0.8357824104815852,11622|16401|20430|24064|24136|77300|214230,Ahr|Itga4|Cyfip1|Spry2|Zeb2|Raph1|Pak6,-0.4178243359145609,0,60,0,0,-2.2854129458548678,5.717460758438671,
1,-2.273516833132039,GO:0007017,M1,1,0,GO Biological Processes,19,microtubule-based process,19_GO:0009987 cellular process,-2.273516833132039,1.8172331305087737,2.922368751346341,20580,796,313,22,7.0287539936102235,1.444911769373003,11777|16578|16580|17756|17931|22153|24064|58220|67749|70762|74393|78802|97086|103768|207175|207607|216965|229776|233406|252967|381290|100101919,Ap3s1|Kif9|Kifc5b|Map2|Ppp1r12a|Tubb4a|Spry2|Pard6b|Mgarp|Dclk2|Map10|Ttc30a1|Slc9b2|Tubg2|Cetn4|Ccdc40|Taok1|Cdc14a|Prc1|Ropn1l|Atp2b4|Dnah7c,-0.4485667213824823,0,61,1,1,-2.273516833132039,1.8172331305087737,
1,-2.2544714038150206,GO:0002710,M1,1,0,GO Biological Processes,19,negative regulation of T cell mediated immunity,19_GO:0002376 immune system process,-2.2544714038150206,8.218849840255592,4.39737894940225,20580,24,313,3,0.9584664536741214,0.5507125428668805,11622|14204|20737,Ahr|Il4i1|Spn,-0.44085890203735684,0,62,1,1,-2.2544714038150206,8.218849840255592,
1,-2.0221627807228795,GO:0002837,M1,1,0,GO Biological Processes,19,regulation of immune response to tumor cell,19_GO:0002376 immune system process,-2.0221627807228795,6.801806764349455,3.885396530026684,20580,29,313,3,0.9584664536741214,0.5507125428668805,11622|14204|27007,Ahr|Il4i1|Klrk1,-0.3110354006761617,0,62,0,0,-2.2544714038150206,8.218849840255592,
1,-2.251922749722319,GO:0043114,M1,1,0,GO Biological Processes,19,regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-2.251922749722319,5.595812657195295,3.919896596743398,20580,47,313,4,1.2779552715654952,0.6348815830831029,16173|19271|21873|75697,Il18|Ptprj|Tjp2|C2cd4b,-0.44085890203735684,0,63,1,1,-2.251922749722319,5.595812657195295,
1,-2.223152807888587,GO:0032386,M1,1,0,GO Biological Processes,19,regulation of intracellular transport,19_GO:0051179 localization,-2.223152807888587,2.3274619016653,3.06263683024297,20580,339,313,12,3.8338658146964857,1.0853188962972609,12306|12794|15587|15978|16500|16543|17756|17931|70546|72446|108155|225362,Anxa2|Cnih2|Hyal2|Ifng|Kcnb1|Mdfic|Map2|Ppp1r12a|Zdhhc2|Prr5l|Ogt|Reep2,-0.41849430955533606,0,64,1,1,-2.223152807888587,2.3274619016653,
1,-2.203811588226261,GO:0043567,M1,1,0,GO Biological Processes,19,regulation of insulin-like growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.203811588226261,7.890095846645368,4.2837695131722935,20580,25,313,3,0.9584664536741214,0.5507125428668805,16012|16332|20238,Igfbp6|Inppl1|Atxn1,-0.4178243359145609,0,65,1,1,-2.203811588226261,7.890095846645368,
1,-2.136290818293681,GO:1901652,M1,1,0,GO Biological Processes,19,response to peptide,19_GO:0050896 response to stimulus,-2.136290818293681,2.2672689214498183,2.9629789543953358,20580,348,313,12,3.8338658146964857,1.0853188962972609,11937|16173|16332|16401|18806|20317|20430|20715|21898|22352|67749|108155,Atp2a1|Il18|Inppl1|Itga4|Pld2|Serpinf1|Cyfip1|Serpina3g|Tlr4|Vim|Mgarp|Ogt,-0.374010915799582,0,66,1,1,-2.136290818293681,2.2672689214498183,
1,-2.125995008116368,GO:0045124,M1,1,0,GO Biological Processes,19,regulation of bone resorption,19_GO:0032501 multicellular organismal process,-2.125995008116368,5.156925389964292,3.693711648445974,20580,51,313,4,1.2779552715654952,0.6348815830831029,12494|19219|21943|72828,Cd38|Ptger4|Tnfsf11|Ubash3b,-0.36776764963346587,0,67,1,1,-2.125995008116368,5.156925389964292,
1,-2.059871574977212,GO:0034103,M1,1,0,GO Biological Processes,19,regulation of tissue remodeling,19_GO:0032501 multicellular organismal process,-2.059871574977212,3.9608914892798026,3.3589686918281245,20580,83,313,5,1.597444089456869,0.7086696832049173,12494|16173|19219|21943|72828,Cd38|Il18|Ptger4|Tnfsf11|Ubash3b,-0.33215214997186426,0,67,0,0,-2.125995008116368,5.156925389964292,
1,-2.1091171540245712,GO:0021884,M1,1,0,GO Biological Processes,19,forebrain neuron development,19_GO:0032502 developmental process,-2.1091171540245712,7.305644302449415,4.07439667155722,20580,27,313,3,0.9584664536741214,0.5507125428668805,14682|68169|70762,Gnaq|Ndnf|Dclk2,-0.35756111692224524,0,68,1,1,-2.1091171540245712,7.305644302449415,
1,-2.1091171540245712,GO:0070050,M1,1,0,GO Biological Processes,19,neuron cellular homeostasis,19_GO:0065007 biological regulation,-2.1091171540245712,7.305644302449415,4.07439667155722,20580,27,313,3,0.9584664536741214,0.5507125428668805,19165|22174|216965,Psen2|Tyro3|Taok1,-0.35756111692224524,0,69,1,1,-2.1091171540245712,7.305644302449415,
1,-2.052975019450026,GO:0045861,M1,1,0,GO Biological Processes,19,negative regulation of proteolysis,19_GO:0048519 negative regulation of biological process,-2.052975019450026,2.2101108814132684,2.8663290940062627,20580,357,313,12,3.8338658146964857,1.0853188962972609,12047|12505|13024|13030|17948|19165|20317|20715|20719|108155|282663|545622,Bcl2a1d|Cd44|Ctla2a|Ctsb|Naip2|Psen2|Serpinf1|Serpina3g|Serpinb6a|Ogt|Serpinb1b|Ptpn3,-0.3283705655952009,0,70,1,1,-2.052975019450026,2.2101108814132684,
1,-2.039096444518849,GO:0002673,M1,1,0,GO Biological Processes,19,regulation of acute inflammatory response,19_GO:0050896 response to stimulus,-2.039096444518849,4.870429534966275,3.5391050296211675,20580,54,313,4,1.2779552715654952,0.6348815830831029,12774|20737|21943|75697,Ccr5|Spn|Tnfsf11|C2cd4b,-0.32066982573063185,0,71,1,1,-2.039096444518849,4.870429534966275,
