Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-5.1,27,10,20580,381,8,4,50,18,12458|12776|18390|66066,Ccr6|Ccr8|Oprm1|Gng11,-2.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-4.5,19,8.3,20580,549,8,4,50,18,12458|12776|18390|66066,Ccr6|Ccr8|Oprm1|Gng11,-2.4
Geneid_SUB1_MCODE_2,WikiPathways,27,WP2292,Chemokine signaling pathway,,-4.4,43,11,20580,181,8,3,38,17,12458|12776|66066,Ccr6|Ccr8|Gng11,-2.4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-4.4,42,11,20580,184,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-2.4
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-4.4,18,8.1,20580,578,8,4,50,18,12458|12776|18390|66066,Ccr6|Ccr8|Oprm1|Gng11,-2.3
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-4.4,40,11,20580,192,8,3,38,17,12458|12776|66066,Ccr6|Ccr8|Gng11,-2.3
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4.3,37,10,20580,209,8,3,38,17,12458|12776|20750,Ccr6|Ccr8|Spp1,-2.2
Geneid_SUB1_MCODE_2,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-4.1,34,9.8,20580,228,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-2.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-4,32,9.5,20580,245,8,3,38,17,12977|20750|83453,Csf1|Spp1|Chrdl1,-2.1
Geneid_SUB1_MCODE_2,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-3.9,29,9.1,20580,267,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-2
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-3.8,26,8.6,20580,292,8,3,38,17,12458|12776|12977,Ccr6|Ccr8|Csf1,-1.9
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-3.8,26,8.5,20580,298,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.7,25,8.3,20580,312,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1.9
Geneid_SUB1_MCODE_2,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-3.7,24,8.2,20580,322,8,3,38,17,12977|20750|66066,Csf1|Spp1|Gng11,-1.9
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.6,22,7.7,20580,357,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1.8
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04151,PI3K-Akt signaling pathway,,-3.6,21,7.7,20580,359,8,3,38,17,12977|20750|66066,Csf1|Spp1|Gng11,-1.8
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.3,17,6.8,20580,453,8,3,38,17,12458|12977|18390,Ccr6|Csf1|Oprm1,-1.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-3.1,15,6.4,20580,511,8,3,38,17,12458|12776|20750,Ccr6|Ccr8|Spp1,-1.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-3.1,15,6.3,20580,516,8,3,38,17,12458|12776|20750,Ccr6|Ccr8|Spp1,-1.4
Geneid_SUB2_MCODE_3,Reactome Gene Sets,6,R-MMU-163125,Post-translational modification: synthesis of GPI-anchored proteins,,-14,2.3e+02,37,20580,91,6,6,1e+02,15,11647|17068|64931|68404|109979|246190,Alpl|Ly6d|Izumo1r|Nrn1|Art3|Otoa,-9.9
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-8856828,Clathrin-mediated endocytosis,,-11,1.5e+02,28,20580,134,5,5,1e+02,18,13043|77057|108800|215114|229521,Cttn|Ston1|Ston2|Hip1|Syt11,-7
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-199991,Membrane Trafficking,,-7.9,39,14,20580,533,5,5,1e+02,18,13043|77057|108800|215114|229521,Cttn|Ston1|Ston2|Hip1|Syt11,-4.5
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-7.8,36,13,20580,566,5,5,1e+02,18,13043|77057|108800|215114|229521,Cttn|Ston1|Ston2|Hip1|Syt11,-4.4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-7.1,69,16,20580,238,5,4,80,18,77057|108800|215114|229521,Ston1|Ston2|Hip1|Syt11,-4.1
Geneid_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,,-6,1.3e+02,20,20580,96,5,3,60,22,77057|108800|229521,Ston1|Ston2|Syt11,-3.4
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-5.7,32,11,20580,519,5,4,80,18,13043|77057|108800|215114,Cttn|Ston1|Ston2|Hip1,-3.2
Geneid_SUB1_MCODE_4,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-5.4,27,10,20580,616,5,4,80,18,77057|108800|215114|229521,Ston1|Ston2|Hip1|Syt11,-3.1
Geneid_SUB3_MCODE_5,Reactome Gene Sets,6,R-MMU-156590,Glutathione conjugation,,-8.4,6.2e+02,43,20580,33,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.8
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu00982,Drug metabolism - cytochrome P450,,-7.4,2.9e+02,29,20580,71,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu00480,Glutathione metabolism,,-7.4,2.9e+02,29,20580,72,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu00980,Metabolism of xenobiotics by cytochrome P450,,-7.4,2.8e+02,29,20580,73,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006749,glutathione metabolic process,19_GO:0008152 metabolic process,-7.3,2.6e+02,28,20580,79,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu01524,Platinum drug resistance,,-7.2,2.6e+02,28,20580,80,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05204,Chemical carcinogenesis - DNA adducts,,-7.2,2.4e+02,27,20580,84,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,Reactome Gene Sets,6,R-MMU-156580,Phase II - Conjugation of compounds,,-7.1,2.2e+02,26,20580,92,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu00983,Drug metabolism - other enzymes,,-7.1,2.2e+02,26,20580,92,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,WikiPathways,27,WP4466,Oxidative stress and redox pathway,,-7,2.2e+02,26,20580,93,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-4.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006805,xenobiotic metabolic process,19_GO:0008152 metabolic process,-6.7,1.7e+02,23,20580,120,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.8
Geneid_SUB3_MCODE_5,WikiPathways,27,WP1251,Metapathway biotransformation,,-6.5,1.5e+02,21,20580,141,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.6
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-6.4,1.4e+02,20,20580,148,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.6
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05225,Hepatocellular carcinoma,,-6.2,1.2e+02,19,20580,174,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.5
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0071466,cellular response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-6.2,1.2e+02,19,20580,176,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.5
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006575,cellular modified amino acid metabolic process,19_GO:0008152 metabolic process,-6.1,1.1e+02,18,20580,194,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.4
Geneid_SUB3_MCODE_5,Reactome Gene Sets,6,R-MMU-211859,Biological oxidations,,-6,1e+02,17,20580,204,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.4
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species,,-5.9,93,17,20580,222,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.3
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05207,Chemical carcinogenesis - receptor activation,,-5.9,91,16,20580,225,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.3
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0009410,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-5.4,65,14,20580,317,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-5.4,65,14,20580,318,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-3.1
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-4.8,40,11,20580,519,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-2.6
Geneid_SUB3_MCODE_5,KEGG Pathway,24,mmu05200,Pathways in cancer,,-4.7,38,11,20580,543,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-2.6
Geneid_SUB3_MCODE_5,GO Biological Processes,19,GO:0043603,cellular amide metabolic process,19_GO:0008152 metabolic process,-4.3,27,8.9,20580,758,3,3,1e+02,27,14865|14866|14871,Gstm4|Gstm5|Gstt1,-2.3
