Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-10,16,12,20504,198,73,11,15,4.2,12766|12771|12772|12774|13051|16408|19271|21943|23832|70839|80901,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Itgal|Ptprj|Tnfsf11|Xcr1|P2ry12|Cxcr6,-7.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-9.8,6.6,9.4,20504,770,73,18,25,5,12505|12519|12772|14130|16173|16183|16408|16414|16854|19271|20304|21938|21943|21946|50930|72049|320832|628398,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Itgb2|Lgals3|Ptprj|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Tnfsf14|Tnfrsf13c|Sirpb1a|Ighv6-4,-7.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-9.8,11,11,20504,331,73,13,18,4.5,12505|12519|12772|14130|14360|16173|16183|16408|16414|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Fcgr2b|Fyn|Il18|Il2|Itgal|Itgb2|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-7.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-9.8,6.5,9.4,20504,776,73,18,25,5,12362|12363|12772|12774|13051|14062|14130|16173|16182|16183|17951|19271|20303|20304|21938|21946|72049|268973,Casp1|Casp4|Ccr2|Ccr5|Cx3cr1|F2r|Fcgr2b|Il18|Il18r1|Il2|Naip5|Ptprj|Ccl4|Ccl5|Tnfrsf1b|Pglyrp1|Tnfrsf13c|Nlrc4,-7.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-9.8,11,11,20504,335,73,13,18,4.5,12505|12519|12772|14130|14360|16173|16183|16408|16414|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Fcgr2b|Fyn|Il18|Il2|Itgal|Itgb2|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-7.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-9.7,13,11,20504,269,73,12,16,4.3,12766|12771|12774|13051|14676|14682|20303|20304|70839|80901|94226|225192,Cxcr3|Ccr3|Ccr5|Cx3cr1|Gna15|Gnaq|Ccl4|Ccl5|P2ry12|Cxcr6|S1pr5|Hrh4,-7.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-9.7,11,11,20504,342,73,13,18,4.5,12505|12519|12772|16173|16183|16408|16854|20304|21938|21943|50930|72049|320832,Cd44|Cd80|Ccr2|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfsf11|Tnfsf14|Tnfrsf13c|Sirpb1a,-7.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-9.6,8.3,10,20504,506,73,15,21,4.7,12306|12505|12506|14062|14360|14676|14682|16401|16412|16414|16578|16580|20194|22153|70839,Anxa2|Cd44|Cd48|F2r|Fyn|Gna15|Gnaq|Itga4|Itgb1|Itgb2|Kif9|Kifc5b|S100a10|Tubb4a|P2ry12,-7.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-9.5,7.4,9.5,20504,611,73,16,22,4.8,12505|12519|12772|14130|16173|16183|16408|16854|20304|21938|21943|21946|50930|72049|320832|628398,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Tnfsf14|Tnfrsf13c|Sirpb1a|Ighv6-4,-7.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045123,cellular extravasation,19_GO:0040011 locomotion,-9.4,28,15,20504,80,73,8,11,3.7,12772|13051|16401|16408|16412|16414|20304|109700,Ccr2|Cx3cr1|Itga4|Itgal|Itgb1|Itgb2|Ccl5|Itga1,-7.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-9.3,14,11,20504,226,73,11,15,4.2,12771|12772|13051|16414|16854|19271|20303|20304|21943|70839|109700,Ccr3|Ccr2|Cx3cr1|Itgb2|Lgals3|Ptprj|Ccl4|Ccl5|Tnfsf11|P2ry12|Itga1,-7.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-9.3,6.6,9.2,20504,725,73,17,23,4.9,12505|12519|12772|14130|16173|16183|16408|16414|16854|20304|21938|21943|21946|50930|72049|320832|628398,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Itgb2|Lgals3|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Tnfsf14|Tnfrsf13c|Sirpb1a|Ighv6-4,-7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-9.2,7.8,9.6,20504,542,73,15,21,4.7,11735|12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|21943|23832|80901|225192,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Tnfsf11|Xcr1|Cxcr6|Hrh4,-7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-9.2,7.7,9.5,20504,544,73,15,21,4.7,11853|12362|12363|13033|14062|14360|14682|16412|17931|20194|20303|20304|109700|212307|268973,Rhoc|Casp1|Casp4|Ctsd|F2r|Fyn|Gnaq|Itgb1|Ppp1r12a|S100a10|Ccl4|Ccl5|Itga1|Mapre2|Nlrc4,-6.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-9.1,37,16,20504,53,73,7,9.6,3.4,12766|12771|12774|13051|20303|20304|80901,Cxcr3|Ccr3|Ccr5|Cx3cr1|Ccl4|Ccl5|Cxcr6,-6.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-9.1,13,11,20504,241,73,11,15,4.2,12505|12519|12772|14130|16173|16183|16408|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-6.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-9,15,12,20504,183,73,10,14,4,12505|12519|12772|16173|16183|16408|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-6.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-9,13,11,20504,245,73,11,15,4.2,12505|12519|12772|14130|16173|16183|16408|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-6.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-8.7,12,11,20504,261,73,11,15,4.2,12505|12519|12772|14130|16173|16183|16408|16854|20304|21938|72049,Cd44|Cd80|Ccr2|Fcgr2b|Il18|Il2|Itgal|Lgals3|Ccl5|Tnfrsf1b|Tnfrsf13c,-6.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-8.7,7.8,9.3,20504,501,73,14,19,4.6,12362|12363|12772|12774|14062|16173|16182|16183|17951|19271|20303|20304|72049|268973,Casp1|Casp4|Ccr2|Ccr5|F2r|Il18|Il18r1|Il2|Naip5|Ptprj|Ccl4|Ccl5|Tnfrsf13c|Nlrc4,-6.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-8.7,7.8,9.3,20504,501,73,14,19,4.6,12306|12505|13030|13033|13058|14130|15007|16004|16414|19271|20430|21938|21946|70152,Anxa2|Cd44|Ctsb|Ctsd|Cybb|Fcgr2b|H2-Q10|Igf2r|Itgb2|Ptprj|Cyfip1|Tnfrsf1b|Pglyrp1|Mettl7a1,-6.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-8.6,7.8,9.2,20504,507,73,14,19,4.6,12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|21943|23832|80901|225192,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Tnfsf11|Xcr1|Cxcr6|Hrh4,-6.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-8.5,9.9,9.9,20504,342,73,12,16,4.3,12362|12363|12505|12772|12774|13051|14130|16183|20304|21938|21943|21946,Casp1|Casp4|Cd44|Ccr2|Ccr5|Cx3cr1|Fcgr2b|Il2|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1,-6.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-8.5,9.8,9.8,20504,344,73,12,16,4.3,12766|12771|12772|12774|13051|14062|14360|14676|16183|23832|80901|225192,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Xcr1|Cxcr6|Hrh4,-6.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-8.5,8.6,9.4,20504,426,73,13,18,4.5,12772|13051|14130|15007|16173|16174|16182|16183|16414|16854|19271|21938|21946,Ccr2|Cx3cr1|Fcgr2b|H2-Q10|Il18|Il18rap|Il18r1|Il2|Itgb2|Lgals3|Ptprj|Tnfrsf1b|Pglyrp1,-6.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-8.3,13,11,20504,216,73,10,14,4,12519|12772|16173|16183|16408|20304|21943|50930|72049|320832,Cd80|Ccr2|Il18|Il2|Itgal|Ccl5|Tnfsf11|Tnfsf14|Tnfrsf13c|Sirpb1a,-6.2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-8.1,7.2,8.7,20504,549,73,14,19,4.6,11853|12766|12771|12774|13051|14062|14676|14682|20303|20304|70839|80901|94226|225192,Rhoc|Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Gna15|Gnaq|Ccl4|Ccl5|P2ry12|Cxcr6|S1pr5|Hrh4,-6.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-8.1,10,9.7,20504,298,73,11,15,4.2,12766|12771|12774|13051|14062|20303|20304|70839|80901|94226|225192,Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Ccl4|Ccl5|P2ry12|Cxcr6|S1pr5|Hrh4,-6
Geneid_MCODE_ALL,KEGG Pathway,24,ko04621,NOD-like receptor signaling pathway,,-8.1,15,11,20504,169,73,9,12,3.8,12362|12363|13030|13058|16173|17948|17951|20304|268973,Casp1|Casp4|Ctsb|Cybb|Il18|Naip2|Naip5|Ccl5|Nlrc4,-6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04621,NOD-like receptor signaling pathway,,-8,15,11,20504,170,73,9,12,3.8,12362|12363|13030|13058|16173|17948|17951|20304|268973,Casp1|Casp4|Ctsb|Cybb|Il18|Naip2|Naip5|Ccl5|Nlrc4,-6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-8,8.7,9.2,20504,386,73,12,16,4.3,12766|12771|12772|12774|13051|14062|14360|14676|16183|23832|80901|225192,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Xcr1|Cxcr6|Hrh4,-5.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-7.9,10,9.5,20504,308,73,11,15,4.2,12766|12771|12772|12774|13051|16408|19271|21943|23832|70839|80901,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Itgal|Ptprj|Tnfsf11|Xcr1|P2ry12|Cxcr6,-5.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-7.9,12,10,20504,239,73,10,14,4,12505|12506|12772|14130|15007|16173|16182|16183|21938|72049,Cd44|Cd48|Ccr2|Fcgr2b|H2-Q10|Il18|Il18r1|Il2|Tnfrsf1b|Tnfrsf13c,-5.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-7.9,6.8,8.5,20504,578,73,14,19,4.6,11853|12766|12771|12774|13051|14062|14676|14682|20303|20304|70839|80901|94226|225192,Rhoc|Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Gna15|Gnaq|Ccl4|Ccl5|P2ry12|Cxcr6|S1pr5|Hrh4,-5.8
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-7.8,14,10,20504,181,73,9,12,3.8,12766|12771|12772|12774|13051|20303|20304|23832|80901,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ccl4|Ccl5|Xcr1|Cxcr6,-5.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-7.8,7.5,8.6,20504,490,73,13,18,4.5,12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|23832|80901|225192,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Xcr1|Cxcr6|Hrh4,-5.8
Geneid_MCODE_ALL,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-7.7,14,10,20504,185,73,9,12,3.8,12766|12771|12772|12774|13051|20303|20304|23832|80901,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ccl4|Ccl5|Xcr1|Cxcr6,-5.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-7.7,6,8.1,20504,699,73,15,21,4.7,12505|12772|14360|15007|16173|16174|16182|16183|16414|16854|19271|72049|107321|268973|628398,Cd44|Ccr2|Fyn|H2-Q10|Il18|Il18rap|Il18r1|Il2|Itgb2|Lgals3|Ptprj|Tnfrsf13c|Lpxn|Nlrc4|Ighv6-4,-5.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-7.7,6,8.1,20504,700,73,15,21,4.7,11735|12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|21943|23832|80901|225192,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Tnfsf11|Xcr1|Cxcr6|Hrh4,-5.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-7.7,6.6,8.3,20504,599,73,14,19,4.6,12362|12363|12505|12772|12774|13051|14130|16174|16183|20304|21938|21943|21946|268973,Casp1|Casp4|Cd44|Ccr2|Ccr5|Cx3cr1|Fcgr2b|Il18rap|Il2|Ccl5|Tnfrsf1b|Tnfsf11|Pglyrp1|Nlrc4,-5.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-7.7,13,10,20504,188,73,9,12,3.8,12766|12771|12772|12774|13051|20303|20304|23832|80901,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|Ccl4|Ccl5|Xcr1|Cxcr6,-5.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-7.6,13,10,20504,192,73,9,12,3.8,12505|12519|14360|16173|16183|16412|19271|20304|233328,Cd44|Cd80|Fyn|Il18|Il2|Itgb1|Ptprj|Ccl5|Lrrk1,-5.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-7.5,7.1,8.4,20504,515,73,13,18,4.5,12519|12772|16173|16183|16408|16414|19271|20304|21943|50930|72049|320832|628398,Cd80|Ccr2|Il18|Il2|Itgal|Itgb2|Ptprj|Ccl5|Tnfsf11|Tnfsf14|Tnfrsf13c|Sirpb1a|Ighv6-4,-5.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-7.5,6.4,8.1,20504,615,73,14,19,4.6,11853|12766|12772|13051|14062|16173|16401|16412|16854|19271|20304|50930|70839|212307,Rhoc|Cxcr3|Ccr2|Cx3cr1|F2r|Il18|Itga4|Itgb1|Lgals3|Ptprj|Ccl5|Tnfsf14|P2ry12|Mapre2,-5.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006925,inflammatory cell apoptotic process,19_GO:0009987 cellular process,-7.5,54,16,20504,26,73,5,6.8,3,12505|12774|14130|16173|20304,Cd44|Ccr5|Fcgr2b|Il18|Ccl5,-5.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-7.5,7,8.3,20504,518,73,13,18,4.5,12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|23832|80901|225192,Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Xcr1|Cxcr6|Hrh4,-5.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-7.5,11,9.4,20504,266,73,10,14,4,12505|12519|14360|16173|16183|16412|16414|19271|20304|233328,Cd44|Cd80|Fyn|Il18|Il2|Itgb1|Itgb2|Ptprj|Ccl5|Lrrk1,-5.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-7.5,6.3,8,20504,623,73,14,19,4.6,12505|12506|12772|13051|14130|14360|15007|16173|16174|16182|16183|21938|72049|628398,Cd44|Cd48|Ccr2|Cx3cr1|Fcgr2b|Fyn|H2-Q10|Il18|Il18rap|Il18r1|Il2|Tnfrsf1b|Tnfrsf13c|Ighv6-4,-5.5
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-7.4,11,9.4,20504,267,73,10,14,4,12766|12771|12772|13051|14062|23832|70839|80901|94226|225192,Cxcr3|Ccr3|Ccr2|Cx3cr1|F2r|Xcr1|P2ry12|Cxcr6|S1pr5|Hrh4,-5.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032651,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-7.4,21,12,20504,93,73,7,9.6,3.4,12362|12363|12774|13051|14062|17951|268973,Casp1|Casp4|Ccr5|Cx3cr1|F2r|Naip5|Nlrc4,-5.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko05134,Legionellosis,,-7.2,29,13,20504,58,73,6,8.2,3.2,12362|16173|16414|17948|17951|268973,Casp1|Il18|Itgb2|Naip2|Naip5|Nlrc4,-5.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032611,interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-7.2,20,11,20504,99,73,7,9.6,3.4,12362|12363|12774|13051|14062|17951|268973,Casp1|Casp4|Ccr5|Cx3cr1|F2r|Naip5|Nlrc4,-5.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002548,monocyte chemotaxis,19_GO:0040011 locomotion,-7.2,29,13,20504,59,73,6,8.2,3.2,12772|13051|16854|20303|20304|21943,Ccr2|Cx3cr1|Lgals3|Ccl4|Ccl5|Tnfsf11,-5.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko04810,Regulation of actin cytoskeleton,,-7.2,12,9.5,20504,214,73,9,12,3.8,14062|16401|16408|16412|16414|17931|20430|109700|226970,F2r|Itga4|Itgal|Itgb1|Itgb2|Ppp1r12a|Cyfip1|Itga1|Arhgef4,-5.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05134,Legionellosis,,-7.1,28,13,20504,60,73,6,8.2,3.2,12362|16173|16414|17948|17951|268973,Casp1|Il18|Itgb2|Naip2|Naip5|Nlrc4,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-7.1,15,10,20504,153,73,8,11,3.7,12772|13051|16401|16854|19271|20304|50930|70839,Ccr2|Cx3cr1|Itga4|Lgals3|Ptprj|Ccl5|Tnfsf14|P2ry12,-5.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-7.1,12,9.4,20504,217,73,9,12,3.8,14062|16401|16408|16412|16414|17931|20430|109700|226970,F2r|Itga4|Itgal|Itgb1|Itgb2|Ppp1r12a|Cyfip1|Itga1|Arhgef4,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-7.1,5.4,7.5,20504,776,73,15,21,4.7,11735|12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|21943|23832|80901|225192,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Tnfsf11|Xcr1|Cxcr6|Hrh4,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1905517,macrophage migration,19_GO:0040011 locomotion,-7.1,27,12,20504,62,73,6,8.2,3.2,12772|13051|16854|19271|20304|70839,Ccr2|Cx3cr1|Lgals3|Ptprj|Ccl5|P2ry12,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-7.1,19,11,20504,104,73,7,9.6,3.4,12519|12772|16173|16183|16408|20304|72049,Cd80|Ccr2|Il18|Il2|Itgal|Ccl5|Tnfrsf13c,-5.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-7,27,12,20504,63,73,6,8.2,3.2,12766|12772|16401|16408|20304|50930,Cxcr3|Ccr2|Itga4|Itgal|Ccl5|Tnfsf14,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-7,11,9.3,20504,223,73,9,12,3.8,12766|12772|13051|16401|16854|19271|20304|50930|70839,Cxcr3|Ccr2|Cx3cr1|Itga4|Lgals3|Ptprj|Ccl5|Tnfsf14|P2ry12,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-7,5.3,7.4,20504,790,73,15,21,4.7,11735|12766|12771|12772|12774|13051|14062|14360|14676|16183|20304|21943|23832|80901|225192,Ank3|Cxcr3|Ccr3|Ccr2|Ccr5|Cx3cr1|F2r|Fyn|Gna15|Il2|Ccl5|Tnfsf11|Xcr1|Cxcr6|Hrh4,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-7,6.4,7.8,20504,571,73,13,18,4.5,11853|12772|13051|14062|16173|16401|16412|16854|19271|20304|50930|70839|212307,Rhoc|Ccr2|Cx3cr1|F2r|Il18|Itga4|Itgb1|Lgals3|Ptprj|Ccl5|Tnfsf14|P2ry12|Mapre2,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-7,9.4,8.8,20504,298,73,10,14,4,12772|13051|14130|15007|16173|16174|16182|16183|16414|21938,Ccr2|Cx3cr1|Fcgr2b|H2-Q10|Il18|Il18rap|Il18r1|Il2|Itgb2|Tnfrsf1b,-5.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-7,8.1,8.4,20504,381,73,11,15,4.2,12766|12771|12774|13051|14062|20303|20304|70839|80901|94226|225192,Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Ccl4|Ccl5|P2ry12|Cxcr6|S1pr5|Hrh4,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-7,18,11,20504,107,73,7,9.6,3.4,12766|12772|16401|16408|20303|20304|50930,Cxcr3|Ccr2|Itga4|Itgal|Ccl4|Ccl5|Tnfsf14,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-7,5.8,7.6,20504,682,73,14,19,4.6,12362|12505|12766|13033|14130|14360|16004|16173|16401|16412|20304|21938|109700|268973,Casp1|Cd44|Cxcr3|Ctsd|Fcgr2b|Fyn|Igf2r|Il18|Itga4|Itgb1|Ccl5|Tnfrsf1b|Itga1|Nlrc4,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0033032,regulation of myeloid cell apoptotic process,19_GO:0050789 regulation of biological process,-7,43,14,20504,33,73,5,6.8,3,12505|12774|14130|16173|20304,Cd44|Ccr5|Fcgr2b|Il18|Ccl5,-5.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070269,pyroptosis,19_GO:0009987 cellular process,-6.9,41,14,20504,34,73,5,6.8,3,12362|12363|17948|17951|268973,Casp1|Casp4|Naip2|Naip5|Nlrc4,-5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000106,regulation of leukocyte apoptotic process,19_GO:0050789 regulation of biological process,-6.8,18,11,20504,112,73,7,9.6,3.4,12505|12774|14130|16173|16183|16854|20304,Cd44|Ccr5|Fcgr2b|Il18|Il2|Lgals3|Ccl5,-5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-6.8,7.8,8.1,20504,398,73,11,15,4.2,12362|12772|13051|16173|16174|16182|16185|20303|20304|21943|72049,Casp1|Ccr2|Cx3cr1|Il18|Il18rap|Il18r1|Il2rb|Ccl4|Ccl5|Tnfsf11|Tnfrsf13c,-5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032652,regulation of interleukin-1 production,19_GO:0032501 multicellular organismal process,-6.8,17,10,20504,114,73,7,9.6,3.4,12362|12363|12774|13051|14062|17951|268973,Casp1|Casp4|Ccr5|Cx3cr1|F2r|Naip5|Nlrc4,-4.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-6.8,6.1,7.6,20504,597,73,13,18,4.5,11853|12772|13051|14062|16173|16401|16412|16854|19271|20304|50930|70839|212307,Rhoc|Ccr2|Cx3cr1|F2r|Il18|Itga4|Itgb1|Lgals3|Ptprj|Ccl5|Tnfsf14|P2ry12|Mapre2,-4.9
