Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0061351,neural precursor cell proliferation,19_GO:0009987 cellular process,-2.5,4.3,3.9,20504,198,146,6,4.1,1.6,12316|14173|14678|15251|18508|252838,Aspm|Fgf2|Gnai2|Hif1a|Pax6|Tox,-1.1
Geneid,GO Biological Processes,19,GO:0045926,negative regulation of growth,19_GO:0040007 growth,-2.5,3.7,3.7,20504,266,146,7,4.8,1.8,15251|18186|18846|19280|20361|22415|214968,Hif1a|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-1.1
Geneid,KEGG Pathway,24,ko04510,Focal adhesion,,-2.5,4.2,3.9,20504,199,146,6,4.1,1.6,16001|16410|16412|18710|20750|21923,Igf1r|Itgav|Itgb1|Pik3r3|Spp1|Tnc,-1.1
Geneid,GO Biological Processes,19,GO:0051048,negative regulation of secretion,19_GO:0048519 negative regulation of biological process,-2.5,4.2,3.9,20504,199,146,6,4.1,1.6,13616|14678|16878|17470|18575|19247,Edn3|Gnai2|Lif|Cd200|Pde1c|Ptpn11,-1.1
Geneid,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-2.5,2.4,3.3,20504,759,146,13,8.9,2.4,12315|13616|14678|15251|16878|17470|18508|18575|19247|20750|21809|68404|97086,Calm3|Edn3|Gnai2|Hif1a|Lif|Cd200|Pax6|Pde1c|Ptpn11|Spp1|Tgfb3|Nrn1|Slc9b2,-1.1
Geneid,GO Biological Processes,19,GO:0042092,type 2 immune response,19_GO:0002376 immune system process,-2.5,10,5,20504,41,146,3,2.1,1.2,12520|16963|22164,Cd81|Xcl1|Tnfsf4,-1.1
Geneid,GO Biological Processes,19,GO:0060603,mammary gland duct morphogenesis,19_GO:0032502 developmental process,-2.5,10,5,20504,41,146,3,2.1,1.2,11839|12977|66042,Areg|Csf1|Sostdc1,-1.1
Geneid,GO Biological Processes,19,GO:0110110,positive regulation of animal organ morphogenesis,19_GO:0048518 positive regulation of biological process,-2.5,10,5,20504,41,146,3,2.1,1.2,12977|14173|24063,Csf1|Fgf2|Spry1,-1.1
Geneid,GO Biological Processes,19,GO:0038179,neurotrophin signaling pathway,19_GO:0023052 signaling,-2.5,10,5,20504,41,146,3,2.1,1.2,12367|19247|24063,Casp3|Ptpn11|Spry1,-1.1
Geneid,GO Biological Processes,19,GO:1902692,regulation of neuroblast proliferation,19_GO:0032502 developmental process,-2.5,10,5,20504,41,146,3,2.1,1.2,12316|15251|18508,Aspm|Hif1a|Pax6,-1.1
Geneid,GO Biological Processes,19,GO:0007266,Rho protein signal transduction,19_GO:0023052 signaling,-2.5,5.1,4.1,20504,138,146,5,3.4,1.5,14570|16412|18186|71653|94190,Arhgdig|Itgb1|Nrp1|Shtn1|Ophn1,-1.1
Geneid,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-2.5,3.3,3.6,20504,342,146,8,5.5,1.9,12520|16153|16963|17470|20290|20361|20371|22164,Cd81|Il10|Xcl1|Cd200|Ccl1|Sema7a|Foxp3|Tnfsf4,-1.1
Geneid,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-2.5,6.6,4.4,20504,85,146,4,2.7,1.4,16410|16412|20750|21923,Itgav|Itgb1|Spp1|Tnc,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-9013423,RAC3 GTPase cycle,,-2.5,6.6,4.4,20504,85,146,4,2.7,1.4,16412|17970|94190|277360,Itgb1|Ncf2|Ophn1|Prex1,-1.1
Geneid,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0048519 negative regulation of biological process,-2.5,2.8,3.5,20504,502,146,10,6.8,2.1,12315|13616|14678|16410|16878|17470|18575|19247|107065|210789,Calm3|Edn3|Gnai2|Itgav|Lif|Cd200|Pde1c|Ptpn11|Lrrtm2|Tbc1d4,-1.1
Geneid,GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2.5,4.2,3.8,20504,202,146,6,4.1,1.6,18186|18846|19280|20361|22415|214968,Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-1.1
Geneid,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.5,3.3,3.6,20504,344,146,8,5.5,1.9,12315|12458|12776|14173|16410|16963|19122|20290,Calm3|Ccr6|Ccr8|Fgf2|Itgav|Xcl1|Prnp|Ccl1,-1.1
Geneid,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-2.5,3.3,3.6,20504,344,146,8,5.5,1.9,11839|12977|14173|16878|17937|18508|19247|20481,Areg|Csf1|Fgf2|Lif|Nab2|Pax6|Ptpn11|Ski,-1.1
Geneid,GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-2.5,5,4,20504,140,146,5,3.4,1.5,15251|16153|22164|60505|320404,Hif1a|Il10|Tnfsf4|Il21|Itpkb,-1.1
Geneid,GO Biological Processes,19,GO:0048873,homeostasis of number of cells within a tissue,19_GO:0032501 multicellular organismal process,-2.5,10,5,20504,42,146,3,2.1,1.2,12977|16196|19247,Csf1|Il7|Ptpn11,-1.1
Geneid,GO Biological Processes,19,GO:0046323,glucose import,19_GO:0051179 localization,-2.5,6.5,4.4,20504,86,146,4,2.7,1.4,18260|19247|20511|218397,Ocln|Ptpn11|Slc1a2|Rasa1,-1.1
Geneid,GO Biological Processes,19,GO:0048771,tissue remodeling,19_GO:0032501 multicellular organismal process,-2.5,4.2,3.8,20504,203,146,6,4.1,1.6,15251|16196|16410|16878|20750|234515,Hif1a|Il7|Itgav|Lif|Spp1|Inpp4b,-1.1
Geneid,KEGG Pathway,24,mmu04510,Focal adhesion,,-2.5,4.2,3.8,20504,203,146,6,4.1,1.6,16001|16410|16412|18710|20750|21923,Igf1r|Itgav|Itgb1|Pik3r3|Spp1|Tnc,-1.1
Geneid,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.5,3.6,3.7,20504,273,146,7,4.8,1.8,12520|12810|16963|18619|20290|22164|60505,Cd81|Coch|Xcl1|Penk|Ccl1|Tnfsf4|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0046888,negative regulation of hormone secretion,19_GO:0048519 negative regulation of biological process,-2.5,6.5,4.3,20504,87,146,4,2.7,1.4,13616|16878|18575|19247,Edn3|Lif|Pde1c|Ptpn11,-1.1
Geneid,KEGG Pathway,24,ko04666,Fc gamma R-mediated phagocytosis,,-2.5,6.5,4.3,20504,87,146,4,2.7,1.4,13196|17357|18710|50784,Asap1|Marcksl1|Pik3r3|Plpp2,-1.1
Geneid,GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-2.5,3,3.5,20504,426,146,9,6.2,2,12458|12520|16153|16963|20361|20371|21809|22164|60505,Ccr6|Cd81|Il10|Xcl1|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-1.1
Geneid,GO Biological Processes,19,GO:0030307,positive regulation of cell growth,19_GO:0040007 growth,-2.4,4.1,3.8,20504,206,146,6,4.1,1.6,11487|12520|18186|20361|22415|71653,Adam10|Cd81|Nrp1|Sema7a|Wnt3|Shtn1,-1
Geneid,GO Biological Processes,19,GO:2000241,regulation of reproductive process,19_GO:0022414 reproductive process,-2.4,4.1,3.8,20504,206,146,6,4.1,1.6,12316|12458|16001|16878|17886|66313,Aspm|Ccr6|Igf1r|Lif|Myh9|Smurf2,-1
Geneid,KEGG Pathway,24,mmu04666,Fc gamma R-mediated phagocytosis,,-2.4,6.4,4.3,20504,88,146,4,2.7,1.4,13196|17357|18710|50784,Asap1|Marcksl1|Pik3r3|Plpp2,-1
Geneid,GO Biological Processes,19,GO:0021953,central nervous system neuron differentiation,19_GO:0032502 developmental process,-2.4,4.1,3.8,20504,207,146,6,4.1,1.6,13848|18186|18508|18846|94190|252838,Ephb6|Nrp1|Pax6|Plxna3|Ophn1|Tox,-1
Geneid,GO Biological Processes,19,GO:0097553,calcium ion transmembrane import into cytosol,19_GO:0051179 localization,-2.4,4.9,4,20504,144,146,5,3.4,1.5,12315|14173|16410|16963|19122,Calm3|Fgf2|Itgav|Xcl1|Prnp,-1
Geneid,GO Biological Processes,19,GO:0046488,phosphatidylinositol metabolic process,19_GO:0008152 metabolic process,-2.4,4.9,4,20504,144,146,5,3.4,1.5,14173|18710|225010|234515|320404,Fgf2|Pik3r3|Lclat1|Inpp4b|Itpkb,-1
Geneid,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-2.4,3.5,3.6,20504,277,146,7,4.8,1.8,12458|16153|16963|18987|20371|22164|60505,Ccr6|Il10|Xcl1|Pou2f2|Foxp3|Tnfsf4|Il21,-1
Geneid,GO Biological Processes,19,GO:0046006,regulation of activated T cell proliferation,19_GO:0002376 immune system process,-2.4,9.6,4.8,20504,44,146,3,2.1,1.2,12367|19122|22164,Casp3|Prnp|Tnfsf4,-1
Geneid,GO Biological Processes,19,GO:0031128,developmental induction,19_GO:0032502 developmental process,-2.4,9.6,4.8,20504,44,146,3,2.1,1.2,14173|22415|24063,Fgf2|Wnt3|Spry1,-1
Geneid,Reactome Gene Sets,6,R-MMU-3000178,ECM proteoglycans,,-2.4,9.6,4.8,20504,44,146,3,2.1,1.2,16410|16412|21923,Itgav|Itgb1|Tnc,-1
Geneid,GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-2.4,2.9,3.4,20504,431,146,9,6.2,2,14173|15251|16878|17132|18186|18508|20481|24063|83453,Fgf2|Hif1a|Lif|Maf|Nrp1|Pax6|Ski|Spry1|Chrdl1,-1
Geneid,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-2.4,4,3.7,20504,209,146,6,4.1,1.6,14678|16001|18710|19247|210789|434246,Gnai2|Igf1r|Pik3r3|Ptpn11|Tbc1d4|Trim72,-1
Geneid,GO Biological Processes,19,GO:0010827,regulation of glucose transmembrane transport,19_GO:0051179 localization,-2.4,6.2,4.2,20504,90,146,4,2.7,1.4,18260|19247|20511|218397,Ocln|Ptpn11|Slc1a2|Rasa1,-1
Geneid,GO Biological Processes,19,GO:0010469,regulation of signaling receptor activity,19_GO:0023052 signaling,-2.4,4.8,3.9,20504,146,146,5,3.4,1.5,11839|15251|16153|16412|19894,Areg|Hif1a|Il10|Itgb1|Rph3a,-1
Geneid,GO Biological Processes,19,GO:0071333,cellular response to glucose stimulus,19_GO:0050896 response to stimulus,-2.4,4.8,3.9,20504,146,146,5,3.4,1.5,15251|16001|18575|22329|97086,Hif1a|Igf1r|Pde1c|Vcam1|Slc9b2,-1
Geneid,GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-2.4,2.9,3.4,20504,434,146,9,6.2,2,14173|15251|16878|17132|18186|18508|20481|24063|83453,Fgf2|Hif1a|Lif|Maf|Nrp1|Pax6|Ski|Spry1|Chrdl1,-1
Geneid,GO Biological Processes,19,GO:0072538,T-helper 17 type immune response,19_GO:0002376 immune system process,-2.4,9.4,4.8,20504,45,146,3,2.1,1.2,12458|16364|20371,Ccr6|Irf4|Foxp3,-1
Geneid,Reactome Gene Sets,6,R-MMU-177929,Signaling by EGFR,,-2.4,9.4,4.8,20504,45,146,3,2.1,1.2,11839|19247|24063,Areg|Ptpn11|Spry1,-1
Geneid,GO Biological Processes,19,GO:1905521,regulation of macrophage migration,19_GO:0040011 locomotion,-2.4,9.4,4.8,20504,45,146,3,2.1,1.2,12520|12977|17470,Cd81|Csf1|Cd200,-1
Geneid,GO Biological Processes,19,GO:0001894,tissue homeostasis,19_GO:0032501 multicellular organismal process,-2.4,3.5,3.6,20504,281,146,7,4.8,1.8,12977|16196|16410|16412|18260|19247|20750,Csf1|Il7|Itgav|Itgb1|Ocln|Ptpn11|Spp1,-1
Geneid,GO Biological Processes,19,GO:1902850,microtubule cytoskeleton organization involved in mitosis,19_GO:0009987 cellular process,-2.4,4.8,3.9,20504,147,146,5,3.4,1.5,12615|16412|18508|24063|66991,Cenpa|Itgb1|Pax6|Spry1|Khdc3,-1
Geneid,GO Biological Processes,19,GO:0002456,T cell mediated immunity,19_GO:0002376 immune system process,-2.4,4.8,3.9,20504,147,146,5,3.4,1.5,12520|13848|16963|20371|22164,Cd81|Ephb6|Xcl1|Foxp3|Tnfsf4,-1
Geneid,GO Biological Processes,19,GO:0007009,plasma membrane organization,19_GO:0009987 cellular process,-2.4,4.8,3.9,20504,147,146,5,3.4,1.5,13196|17886|20741|64931|434246,Asap1|Myh9|Sptb|Izumo1r|Trim72,-1
Geneid,Reactome Gene Sets,6,R-MMU-163125,Post-translational modification: synthesis of GPI-anchored proteins,,-2.4,6.2,4.2,20504,91,146,4,2.7,1.4,17068|64931|68404|109979,Ly6d|Izumo1r|Nrn1|Art3,-1
Geneid,GO Biological Processes,19,GO:0071331,cellular response to hexose stimulus,19_GO:0050896 response to stimulus,-2.4,4.7,3.9,20504,148,146,5,3.4,1.5,15251|16001|18575|22329|97086,Hif1a|Igf1r|Pde1c|Vcam1|Slc9b2,-1
Geneid,GO Biological Processes,19,GO:0048880,sensory system development,19_GO:0032502 developmental process,-2.4,2.9,3.4,20504,438,146,9,6.2,2,14173|15251|16878|17132|18186|18508|20481|24063|83453,Fgf2|Hif1a|Lif|Maf|Nrp1|Pax6|Ski|Spry1|Chrdl1,-1
Geneid,KEGG Pathway,24,mmu05166,HTLV-I infection,,-2.4,3.5,3.5,20504,283,146,7,4.8,1.8,16178|18018|18186|18710|21809|22329|22415,Il1r2|Nfatc1|Nrp1|Pik3r3|Tgfb3|Vcam1|Wnt3,-1
Geneid,KEGG Pathway,24,ko05166,HTLV-I infection,,-2.4,3.5,3.5,20504,283,146,7,4.8,1.8,16178|18018|18186|18710|21809|22329|22415,Il1r2|Nfatc1|Nrp1|Pik3r3|Tgfb3|Vcam1|Wnt3,-1
Geneid,Reactome Gene Sets,6,R-MMU-4420097,VEGFA-VEGFR2 Pathway,,-2.4,6.1,4.2,20504,92,146,4,2.7,1.4,12315|16410|17970|218397,Calm3|Itgav|Ncf2|Rasa1,-0.99
Geneid,GO Biological Processes,19,GO:0030890,positive regulation of B cell proliferation,19_GO:0002376 immune system process,-2.4,9.2,4.7,20504,46,146,3,2.1,1.2,12520|16196|60505,Cd81|Il7|Il21,-0.99
Geneid,Reactome Gene Sets,6,R-MMU-2428928,IRS-related events triggered by IGF1R,,-2.4,9.2,4.7,20504,46,146,3,2.1,1.2,14173|16001|19247,Fgf2|Igf1r|Ptpn11,-0.99
Geneid,Reactome Gene Sets,6,R-MMU-1483249,Inositol phosphate metabolism,,-2.4,9.2,4.7,20504,46,146,3,2.1,1.2,12315|234515|320404,Calm3|Inpp4b|Itpkb,-0.99
Geneid,GO Biological Processes,19,GO:0071326,cellular response to monosaccharide stimulus,19_GO:0050896 response to stimulus,-2.4,4.7,3.9,20504,149,146,5,3.4,1.5,15251|16001|18575|22329|97086,Hif1a|Igf1r|Pde1c|Vcam1|Slc9b2,-0.99
Geneid,GO Biological Processes,19,GO:0030072,peptide hormone secretion,19_GO:0051179 localization,-2.4,3.4,3.5,20504,285,146,7,4.8,1.8,13616|15251|16878|18508|18575|19247|97086,Edn3|Hif1a|Lif|Pax6|Pde1c|Ptpn11|Slc9b2,-0.98
Geneid,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.4,2.5,3.2,20504,612,146,11,7.5,2.2,12315|13642|14678|16410|16412|68404|77057|94190|107065|108800|210789,Calm3|Efnb2|Gnai2|Itgav|Itgb1|Nrn1|Ston1|Ophn1|Lrrtm2|Ston2|Tbc1d4,-0.98
Geneid,KEGG Pathway,24,ko04144,Endocytosis,,-2.4,3.4,3.5,20504,286,146,7,4.8,1.8,13196|16001|21809|58220|64931|66313|216238,Asap1|Igf1r|Tgfb3|Pard6b|Izumo1r|Smurf2|Eea1,-0.98
Geneid,KEGG Pathway,24,mmu04144,Endocytosis,,-2.3,3.4,3.5,20504,287,146,7,4.8,1.8,13196|16001|21809|58220|64931|66313|216238,Asap1|Igf1r|Tgfb3|Pard6b|Izumo1r|Smurf2|Eea1,-0.97
Geneid,GO Biological Processes,19,GO:0072073,kidney epithelium development,19_GO:0032502 developmental process,-2.3,4.7,3.8,20504,151,146,5,3.4,1.5,13642|14173|16878|24063|71602,Efnb2|Fgf2|Lif|Spry1|Myo1e,-0.97
Geneid,GO Biological Processes,19,GO:0045216,cell-cell junction organization,19_GO:0009987 cellular process,-2.3,3.9,3.6,20504,216,146,6,4.1,1.6,11487|13642|16412|18260|21809|58220,Adam10|Efnb2|Itgb1|Ocln|Tgfb3|Pard6b,-0.97
Geneid,GO Biological Processes,19,GO:0030574,collagen catabolic process,19_GO:0008152 metabolic process,-2.3,9,4.6,20504,47,146,3,2.1,1.2,16412|17384|17385,Itgb1|Mmp10|Mmp11,-0.97
Geneid,GO Biological Processes,19,GO:0001961,positive regulation of cytokine-mediated signaling pathway,19_GO:0048518 positive regulation of biological process,-2.3,9,4.6,20504,47,146,3,2.1,1.2,12977|15251|16196,Csf1|Hif1a|Il7,-0.97
Geneid,Reactome Gene Sets,6,R-MMU-2428924,IGF1R signaling cascade,,-2.3,9,4.6,20504,47,146,3,2.1,1.2,14173|16001|19247,Fgf2|Igf1r|Ptpn11,-0.97
Geneid,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0065007 biological regulation,-2.3,3.1,3.4,20504,364,146,8,5.5,1.9,12367|12977|15251|16196|19247|20371|22164|320404,Casp3|Csf1|Hif1a|Il7|Ptpn11|Foxp3|Tnfsf4|Itpkb,-0.97
Geneid,Reactome Gene Sets,6,R-MMU-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-2.3,5.9,4.1,20504,95,146,4,2.7,1.4,11839|14173|18710|19247,Areg|Fgf2|Pik3r3|Ptpn11,-0.95
Geneid,GO Biological Processes,19,GO:0034205,amyloid-beta formation,19_GO:0008152 metabolic process,-2.3,8.8,4.6,20504,48,146,3,2.1,1.2,11487|12367|19122,Adam10|Casp3|Prnp,-0.95
Geneid,GO Biological Processes,19,GO:1901985,positive regulation of protein acetylation,19_GO:0048518 positive regulation of biological process,-2.3,8.8,4.6,20504,48,146,3,2.1,1.2,16878|20371|52163,Lif|Foxp3|Camk1,-0.95
Geneid,Reactome Gene Sets,6,R-MMU-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,-2.3,8.8,4.6,20504,48,146,3,2.1,1.2,14173|16001|19247,Fgf2|Igf1r|Ptpn11,-0.95
Geneid,GO Biological Processes,19,GO:0046879,hormone secretion,19_GO:0051179 localization,-2.3,3.1,3.4,20504,367,146,8,5.5,1.9,13616|15251|16878|18508|18575|19247|20750|97086,Edn3|Hif1a|Lif|Pax6|Pde1c|Ptpn11|Spp1|Slc9b2,-0.95
Geneid,GO Biological Processes,19,GO:0045637,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.3,3.8,3.6,20504,219,146,6,4.1,1.6,12977|15251|16878|97086|234515|320404,Csf1|Hif1a|Lif|Slc9b2|Inpp4b|Itpkb,-0.95
Geneid,GO Biological Processes,19,GO:0048839,inner ear development,19_GO:0032502 developmental process,-2.3,3.8,3.6,20504,219,146,6,4.1,1.6,11487|17132|18423|19247|26563|29817,Adam10|Maf|Otx1|Ptpn11|Ror1|Igfbp7,-0.95
Geneid,KEGG Pathway,24,mmu04070,Phosphatidylinositol signaling system,,-2.3,5.9,4,20504,96,146,4,2.7,1.4,12315|18710|234515|320404,Calm3|Pik3r3|Inpp4b|Itpkb,-0.94
Geneid,KEGG Pathway,24,ko04070,Phosphatidylinositol signaling system,,-2.3,5.9,4,20504,96,146,4,2.7,1.4,12315|18710|234515|320404,Calm3|Pik3r3|Inpp4b|Itpkb,-0.94
Geneid,GO Biological Processes,19,GO:0031099,regeneration,19_GO:0032502 developmental process,-2.3,4.6,3.8,20504,154,146,5,3.4,1.5,12520|16001|16878|19280|21923,Cd81|Igf1r|Lif|Ptprs|Tnc,-0.94
Geneid,GO Biological Processes,19,GO:0002790,peptide secretion,19_GO:0051179 localization,-2.3,3.4,3.4,20504,293,146,7,4.8,1.8,13616|15251|16878|18508|18575|19247|97086,Edn3|Hif1a|Lif|Pax6|Pde1c|Ptpn11|Slc9b2,-0.93
Geneid,GO Biological Processes,19,GO:0033077,T cell differentiation in thymus,19_GO:0002376 immune system process,-2.3,5.8,4,20504,97,146,4,2.7,1.4,12458|20371|252838|320404,Ccr6|Foxp3|Tox|Itpkb,-0.93
Geneid,GO Biological Processes,19,GO:0033173,calcineurin-NFAT signaling cascade,19_GO:0023052 signaling,-2.3,8.6,4.5,20504,49,146,3,2.1,1.2,18018|19122|54446,Nfatc1|Prnp|Nfat5,-0.93
Geneid,GO Biological Processes,19,GO:0001649,osteoblast differentiation,19_GO:0032502 developmental process,-2.3,3.8,3.5,20504,222,146,6,4.1,1.6,11839|14173|18018|20481|20750|22415,Areg|Fgf2|Nfatc1|Ski|Spp1|Wnt3,-0.93
Geneid,GO Biological Processes,19,GO:0051054,positive regulation of DNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.3,3.8,3.5,20504,222,146,6,4.1,1.6,14173|16001|22164|59125|66991|252838,Fgf2|Igf1r|Tnfsf4|Nek7|Khdc3|Tox,-0.93
Geneid,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-2.3,5.7,4,20504,98,146,4,2.7,1.4,16178|16963|20290|21353,Il1r2|Xcl1|Ccl1|Tank,-0.92
Geneid,GO Biological Processes,19,GO:0071322,cellular response to carbohydrate stimulus,19_GO:0050896 response to stimulus,-2.3,4.5,3.7,20504,157,146,5,3.4,1.5,15251|16001|18575|22329|97086,Hif1a|Igf1r|Pde1c|Vcam1|Slc9b2,-0.91
Geneid,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-2.3,3.3,3.4,20504,296,146,7,4.8,1.8,12520|16153|16963|20361|20371|22164|60505,Cd81|Il10|Xcl1|Sema7a|Foxp3|Tnfsf4|Il21,-0.91
Geneid,GO Biological Processes,19,GO:0021988,olfactory lobe development,19_GO:0032502 developmental process,-2.3,8.4,4.5,20504,50,146,3,2.1,1.2,18508|20361|20481,Pax6|Sema7a|Ski,-0.91
Geneid,GO Biological Processes,19,GO:0030901,midbrain development,19_GO:0032502 developmental process,-2.3,8.4,4.5,20504,50,146,3,2.1,1.2,14173|18423|22415,Fgf2|Otx1|Wnt3,-0.91
Geneid,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.3,2.6,3.2,20504,541,146,10,6.8,2.1,13642|14173|15251|15442|16153|16410|16412|16878|17886|18186,Efnb2|Fgf2|Hif1a|Hpse|Il10|Itgav|Itgb1|Lif|Myh9|Nrp1,-0.91
Geneid,GO Biological Processes,19,GO:0009914,hormone transport,19_GO:0051179 localization,-2.3,3,3.3,20504,375,146,8,5.5,1.9,13616|15251|16878|18508|18575|19247|20750|97086,Edn3|Hif1a|Lif|Pax6|Pde1c|Ptpn11|Spp1|Slc9b2,-0.91
Geneid,GO Biological Processes,19,GO:0002708,positive regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.3,4.4,3.7,20504,158,146,5,3.4,1.5,12520|16963|20371|22164|60505,Cd81|Xcl1|Foxp3|Tnfsf4|Il21,-0.91
Geneid,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-2.3,3.3,3.4,20504,298,146,7,4.8,1.8,12458|12776|13616|16963|18619|20290|57349,Ccr6|Ccr8|Edn3|Xcl1|Penk|Ccl1|Ppbp,-0.9
Geneid,GO Biological Processes,19,GO:0021879,forebrain neuron differentiation,19_GO:0032502 developmental process,-2.2,8.3,4.4,20504,51,146,3,2.1,1.2,18186|18508|18846,Nrp1|Pax6|Plxna3,-0.89
Geneid,GO Biological Processes,19,GO:0061756,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-2.2,8.3,4.4,20504,51,146,3,2.1,1.2,16412|22329|54446,Itgb1|Vcam1|Nfat5,-0.89
Geneid,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-2.2,3.7,3.5,20504,227,146,6,4.1,1.6,12315|22415|26563|66066|66313|106042,Calm3|Wnt3|Ror1|Gng11|Smurf2|Prickle1,-0.89
Geneid,KEGG Pathway,24,ko05142,Chagas disease (American trypanosomiasis),,-2.2,5.6,3.9,20504,101,146,4,2.7,1.4,14678|16153|18710|21809,Gnai2|Il10|Pik3r3|Tgfb3,-0.88
Geneid,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-2.2,2.3,3.1,20504,728,146,12,8.2,2.3,13043|16412|17357|17886|18186|20741|21809|66991|71602|71653|94190|218397,Cttn|Itgb1|Marcksl1|Myh9|Nrp1|Sptb|Tgfb3|Khdc3|Myo1e|Shtn1|Ophn1|Rasa1,-0.88
Geneid,GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-2.2,2.9,3.3,20504,381,146,8,5.5,1.9,14173|15251|16878|17132|18186|18508|20481|24063,Fgf2|Hif1a|Lif|Maf|Nrp1|Pax6|Ski|Spry1,-0.87
Geneid,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-2.2,2.9,3.3,20504,381,146,8,5.5,1.9,12458|12776|13616|16963|18619|20290|57349|66066,Ccr6|Ccr8|Edn3|Xcl1|Penk|Ccl1|Ppbp|Gng11,-0.87
Geneid,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-2.2,2.9,3.3,20504,381,146,8,5.5,1.9,12367|12977|16178|16878|18710|19247|22164|60505,Casp3|Csf1|Il1r2|Lif|Pik3r3|Ptpn11|Tnfsf4|Il21,-0.87
Geneid,GO Biological Processes,19,GO:1904036,negative regulation of epithelial cell apoptotic process,19_GO:0048519 negative regulation of biological process,-2.2,8.1,4.3,20504,52,146,3,2.1,1.2,16001|16153|22393,Igf1r|Il10|Wfs1,-0.87
Geneid,GO Biological Processes,19,GO:0032715,negative regulation of interleukin-6 production,19_GO:0048519 negative regulation of biological process,-2.2,8.1,4.3,20504,52,146,3,2.1,1.2,16153|17470|20371,Il10|Cd200|Foxp3,-0.87
Geneid,GO Biological Processes,19,GO:0045581,negative regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.2,8.1,4.3,20504,52,146,3,2.1,1.2,12477|20371|22164,Ctla4|Foxp3|Tnfsf4,-0.87
Geneid,GO Biological Processes,19,GO:0043550,regulation of lipid kinase activity,19_GO:0008152 metabolic process,-2.2,8.1,4.3,20504,52,146,3,2.1,1.2,12520|14173|18710,Cd81|Fgf2|Pik3r3,-0.87
Geneid,WikiPathways,27,WP113,TGF-beta signaling pathway,,-2.2,8.1,4.3,20504,52,146,3,2.1,1.2,16878|20481|20750,Lif|Ski|Spp1,-0.87
Geneid,GO Biological Processes,19,GO:0021543,pallium development,19_GO:0032502 developmental process,-2.2,4.3,3.6,20504,162,146,5,3.4,1.5,12316|15251|18508|18846|19280,Aspm|Hif1a|Pax6|Plxna3|Ptprs,-0.87
Geneid,GO Biological Processes,19,GO:0030510,regulation of BMP signaling pathway,19_GO:0023052 signaling,-2.2,5.5,3.9,20504,102,146,4,2.7,1.4,20481|66042|66313|83453,Ski|Sostdc1|Smurf2|Chrdl1,-0.87
