Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042255,ribosome assembly,19_GO:0009987 cellular process,-7.7,34,14,20504,63,57,6,11,4.1,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-5.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-6.9,13,9.7,20504,214,57,8,14,4.6,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-4.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016072,rRNA metabolic process,19_GO:0008152 metabolic process,-6.7,13,9.4,20504,224,57,8,14,4.6,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-4.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0000028,ribosomal small subunit assembly,19_GO:0009987 cellular process,-6.6,72,17,20504,20,57,4,7,3.4,16898|20085|20103|54127,Rps2|Rps19|Rps5|Rps28,-4.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071353,cellular response to interleukin-4,19_GO:0050896 response to stimulus,-5.9,48,14,20504,30,57,4,7,3.4,11837|16842|16898|27367,Rplp0|Lef1|Rps2|Rpl3,-3.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042273,ribosomal large subunit biogenesis,19_GO:0009987 cellular process,-5.8,25,11,20504,72,57,5,8.8,3.7,11837|19896|27367|66489|67115,Rplp0|Rpl10a|Rpl3|Rpl35|Rpl14,-3.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070670,response to interleukin-4,19_GO:0050896 response to stimulus,-5.7,45,13,20504,32,57,4,7,3.4,11837|16842|16898|27367,Rplp0|Lef1|Rps2|Rpl3,-3.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-390522,Striated Muscle Contraction,,-5.7,45,13,20504,32,57,4,7,3.4,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-3.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-5.6,9.2,7.7,20504,313,57,8,14,4.6,12769|12775|13609|14083|14131|16842|20085|20343,Ccr9|Ccr7|S1pr1|Ptk2|Fcgr3|Lef1|Rps19|Sell,-3.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-4641265,Repression of WNT target genes,,-5.6,1.1e+02,18,20504,10,57,3,5.3,3,16842|21416|21885,Lef1|Tcf7l2|Tle1,-3.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0034470,ncRNA processing,19_GO:0008152 metabolic process,-5.2,7.9,7,20504,362,57,8,14,4.6,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-3.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-5.1,5.8,6.4,20504,623,57,10,18,5,12769|12775|13609|14083|14131|16416|16842|18707|20085|20343,Ccr9|Ccr7|S1pr1|Ptk2|Fcgr3|Itgb3|Lef1|Pik3cd|Rps19|Sell,-3.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022618,ribonucleoprotein complex assembly,19_GO:0009987 cellular process,-5.1,13,8.1,20504,171,57,6,11,4.1,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-5.1,5.7,6.4,20504,628,57,10,18,5,12769|12775|13609|14083|14131|16416|16842|18707|20085|20343,Ccr9|Ccr7|S1pr1|Ptk2|Fcgr3|Itgb3|Lef1|Pik3cd|Rps19|Sell,-3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071826,ribonucleoprotein complex subunit organization,19_GO:0009987 cellular process,-5,12,7.9,20504,178,57,6,11,4.1,11837|16898|20085|20103|27367|54127,Rplp0|Rps2|Rps19|Rps5|Rpl3|Rps28,-3
Geneid_MCODE_ALL,WikiPathways,27,WP2292,Chemokine signaling pathway,,-5,12,7.8,20504,181,57,6,11,4.1,11512|12769|12775|14083|16428|18707,Adcy6|Ccr9|Ccr7|Ptk2|Itk|Pik3cd,-2.9
Geneid_MCODE_ALL,WikiPathways,27,WP85,Focal adhesion,,-4.9,12,7.7,20504,185,57,6,11,4.1,14083|16407|16416|18707|22165|329278,Ptk2|Itgae|Itgb3|Pik3cd|Txk|Tnn,-2.9
Geneid_MCODE_ALL,KEGG Pathway,24,ko04062,Chemokine signaling pathway,,-4.9,12,7.7,20504,185,57,6,11,4.1,11512|12769|12775|14083|16428|18707,Adcy6|Ccr9|Ccr7|Ptk2|Itk|Pik3cd,-2.9
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-4.9,11,7.6,20504,188,57,6,11,4.1,11512|12769|12775|14083|16428|18707,Adcy6|Ccr9|Ccr7|Ptk2|Itk|Pik3cd,-2.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046629,gamma-delta T cell activation,19_GO:0002376 immune system process,-4.6,51,12,20504,21,57,3,5.3,3,12769|16428|16842,Ccr9|Itk|Lef1,-2.6
Geneid_MCODE_ALL,WikiPathways,27,WP310,mRNA processing,,-4.5,6.4,6.1,20504,453,57,8,14,4.6,19951|20088|20115|26961|54127|67427|76846|269261,Rpl32|Rps24|Rps7|Rpl8|Rps28|Rps20|Rps9|Rpl12,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-4.5,9.7,6.9,20504,222,57,6,11,4.1,11512|11555|13609|16416|22354|108072,Adcy6|Adrb2|S1pr1|Itgb3|Vipr1|Grm6,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-4.4,6.3,6.1,20504,456,57,8,14,4.6,19896|20055|20085|20088|20115|54127|66489|67115,Rpl10a|Rps16|Rps19|Rps24|Rps7|Rps28|Rpl35|Rpl14,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030595,leukocyte chemotaxis,19_GO:0040011 locomotion,-4.4,9.5,6.8,20504,227,57,6,11,4.1,12775|13609|14083|14131|20085|20343,Ccr7|S1pr1|Ptk2|Fcgr3|Rps19|Sell,-2.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,,-4.4,45,11,20504,24,57,3,5.3,3,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030239,myofibril assembly,19_GO:0032502 developmental process,-4.4,21,8.7,20504,69,57,4,7,3.4,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055002,striated muscle cell development,19_GO:0032502 developmental process,-4.4,21,8.7,20504,69,57,4,7,3.4,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-2.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-4.4,21,8.7,20504,70,57,4,7,3.4,11512|13609|16416|108072,Adcy6|S1pr1|Itgb3|Grm6,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.3,20,8.5,20504,72,57,4,7,3.4,11472|16416|16842|21416,Actn2|Itgb3|Lef1|Tcf7l2,-2.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-4.3,20,8.5,20504,72,57,4,7,3.4,11472|16416|16842|21416,Actn2|Itgb3|Lef1|Tcf7l2,-2.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2871809,FCERI mediated Ca+2 mobilization,,-4.2,40,11,20504,27,57,3,5.3,3,16428|17444|22165,Itk|Grap2|Txk,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0038083,peptidyl-tyrosine autophosphorylation,19_GO:0008152 metabolic process,-4.2,39,10,20504,28,57,3,5.3,3,14083|16428|22165,Ptk2|Itk|Txk,-2.3
Geneid_MCODE_ALL,WikiPathways,27,WP41,"GPCRs, other",,-4.2,12,7,20504,155,57,5,8.8,3.7,11555|12775|13609|14608|22354,Adrb2|Ccr7|S1pr1|Gpr83|Vipr1,-2.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,,-4.2,37,10,20504,29,57,3,5.3,3,16842|21416|21885,Lef1|Tcf7l2|Tle1,-2.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-4.1,6.8,5.9,20504,373,57,7,12,4.3,12775|13609|14083|14131|16416|20085|20343,Ccr7|S1pr1|Ptk2|Fcgr3|Itgb3|Rps19|Sell,-2.2
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-4,8.1,6.2,20504,267,57,6,11,4.1,11555|12769|12775|13609|22354|108072,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Grm6,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-3.8,9.9,6.4,20504,181,57,5,8.8,3.7,12775|13609|14083|16416|20085,Ccr7|S1pr1|Ptk2|Itgb3|Rps19,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0023052 signaling,-3.8,15,7.3,20504,96,57,4,7,3.4,14083|16407|16416|22165,Ptk2|Itgae|Itgb3|Txk,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-3.8,9.8,6.3,20504,183,57,5,8.8,3.7,12775|13136|16428|16842|22165,Ccr7|Cd55|Itk|Lef1|Txk,-2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04080,Neuroactive ligand-receptor interaction,,-3.8,7.3,5.7,20504,297,57,6,11,4.1,11555|13609|14608|22354|27367|108072,Adrb2|S1pr1|Gpr83|Vipr1|Rpl3|Grm6,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032633,interleukin-4 production,19_GO:0032501 multicellular organismal process,-3.8,28,8.8,20504,39,57,3,5.3,3,16428|16842|22165,Itk|Lef1|Txk,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.8,5.9,5.4,20504,427,57,7,12,4.3,12775|13609|14083|14131|20085|20343|22165,Ccr7|S1pr1|Ptk2|Fcgr3|Rps19|Sell|Txk,-2
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-3.7,5,5.1,20504,578,57,8,14,4.6,11512|11555|12769|12775|13609|14608|22354|108072,Adcy6|Adrb2|Ccr9|Ccr7|S1pr1|Gpr83|Vipr1|Grm6,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043462,regulation of ATPase activity,19_GO:0065007 biological regulation,-3.6,24,8.1,20504,45,57,3,5.3,3,11555|17888|21957,Adrb2|Myh6|Tnnt3,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031032,actomyosin structure organization,19_GO:0009987 cellular process,-3.5,8.6,5.8,20504,210,57,5,8.8,3.7,11472|13609|17888|21957|50874,Actn2|S1pr1|Myh6|Tnnt3|Tmod4,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-3.5,12,6.5,20504,117,57,4,7,3.4,14083|16428|18707|22165,Ptk2|Itk|Pik3cd|Txk,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-3.5,12,6.5,20504,117,57,4,7,3.4,14083|16428|18707|22165,Ptk2|Itk|Pik3cd|Txk,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010927,cellular component assembly involved in morphogenesis,19_GO:0032502 developmental process,-3.5,12,6.5,20504,117,57,4,7,3.4,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-3.5,8.3,5.7,20504,217,57,5,8.8,3.7,14083|16407|16416|18707|27367,Ptk2|Itgae|Itgb3|Pik3cd|Rpl3,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045214,sarcomere organization,19_GO:0032502 developmental process,-3.5,22,7.8,20504,49,57,3,5.3,3,11472|17888|21957,Actn2|Myh6|Tnnt3,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030490,maturation of SSU-rRNA,19_GO:0008152 metabolic process,-3.5,22,7.8,20504,49,57,3,5.3,3,20055|20085|54127,Rps16|Rps19|Rps28,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,ko05213,Endometrial cancer,,-3.4,22,7.7,20504,50,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.4,6.3,5.2,20504,344,57,6,11,4.1,11555|12769|12775|13136|13609|16416,Adrb2|Ccr9|Ccr7|Cd55|S1pr1|Itgb3,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-3.4,8,5.6,20504,226,57,5,8.8,3.7,12775|14083|14131|20085|20343,Ccr7|Ptk2|Fcgr3|Rps19|Sell,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04611,Platelet activation,,-3.4,11,6.2,20504,126,57,4,7,3.4,11512|16416|18707|27367,Adcy6|Itgb3|Pik3cd|Rpl3,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-3.4,11,6.2,20504,127,57,4,7,3.4,12775|14083|14131|20343,Ccr7|Ptk2|Fcgr3|Sell,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016202,regulation of striated muscle tissue development,19_GO:0032502 developmental process,-3.4,20,7.5,20504,53,57,3,5.3,3,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05213,Endometrial cancer,,-3.4,20,7.5,20504,53,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko05221,Acute myeloid leukemia,,-3.3,20,7.3,20504,55,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04923,Regulation of lipolysis in adipocytes,,-3.3,20,7.3,20504,55,57,3,5.3,3,11512|11555|18707,Adcy6|Adrb2|Pik3cd,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.3,11,6,20504,132,57,4,7,3.4,12775|16428|16842|22165,Ccr7|Itk|Lef1|Txk,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901861,regulation of muscle tissue development,19_GO:0032502 developmental process,-3.3,19,7.2,20504,56,57,3,5.3,3,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05221,Acute myeloid leukemia,,-3.3,19,7.2,20504,56,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090090,negative regulation of canonical Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-3.3,11,6,20504,133,57,4,7,3.4,21416|21885|114606|329278,Tcf7l2|Tle1|Tle6|Tnn,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-3.3,11,6,20504,134,57,4,7,3.4,12775|16428|22165|27050,Ccr7|Itk|Txk|Rps3,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048634,regulation of muscle organ development,19_GO:0032502 developmental process,-3.3,19,7.2,20504,57,57,3,5.3,3,11555|16842|21416,Adrb2|Lef1|Tcf7l2,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071622,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-3.3,19,7.2,20504,57,57,3,5.3,3,12775|14083|20343,Ccr7|Ptk2|Sell,-1.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-3.2,5.7,4.9,20504,381,57,6,11,4.1,11555|12769|12775|13609|22354|108072,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Grm6,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,ko05210,Colorectal cancer,,-3.2,17,6.8,20504,62,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-3.2,4.1,4.4,20504,703,57,8,14,4.6,11555|11975|12769|12775|13136|13609|14083|16416,Adrb2|Atp6v0a1|Ccr9|Ccr7|Cd55|S1pr1|Ptk2|Itgb3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-3.2,5.6,4.8,20504,386,57,6,11,4.1,11555|12769|12775|13136|13609|16416,Adrb2|Ccr9|Ccr7|Cd55|S1pr1|Itgb3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-3.1,17,6.8,20504,63,57,3,5.3,3,12775|13609|16416,Ccr7|S1pr1|Itgb3,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0061061,muscle structure development,19_GO:0032502 developmental process,-3.1,4.1,4.4,20504,708,57,8,14,4.6,11472|11555|13609|16842|17888|21416|21957|50874,Actn2|Adrb2|S1pr1|Lef1|Myh6|Tcf7l2|Tnnt3|Tmod4,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-3.1,4.6,4.5,20504,549,57,7,12,4.3,11512|11555|12769|12775|14608|22354|108072,Adcy6|Adrb2|Ccr9|Ccr7|Gpr83|Vipr1|Grm6,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-3.1,4.6,4.5,20504,550,57,7,12,4.3,12769|12775|13136|16428|16842|22165|27050,Ccr9|Ccr7|Cd55|Itk|Lef1|Txk|Rps3,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05210,Colorectal cancer,,-3.1,16,6.6,20504,66,57,3,5.3,3,16842|18707|21416,Lef1|Pik3cd|Tcf7l2,-1.5
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04072,Phospholipase D signaling pathway,,-3.1,9.5,5.6,20504,151,57,4,7,3.4,11512|18707|27367|108072,Adcy6|Pik3cd|Rpl3|Grm6,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-3.1,9.5,5.6,20504,151,57,4,7,3.4,12775|13609|14083|20343,Ccr7|S1pr1|Ptk2|Sell,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-3.1,4,4.3,20504,728,57,8,14,4.6,11472|12775|13609|16416|17888|21957|50874|114606,Actn2|Ccr7|S1pr1|Itgb3|Myh6|Tnnt3|Tmod4|Tle6,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-3.1,9.4,5.5,20504,153,57,4,7,3.4,12775|14083|16416|20343,Ccr7|Ptk2|Itgb3|Sell,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-3,9.2,5.4,20504,157,57,4,7,3.4,12775|13136|14083|27050,Ccr7|Cd55|Ptk2|Rps3,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-3,9.2,5.4,20504,157,57,4,7,3.4,12775|14083|14131|20343,Ccr7|Ptk2|Fcgr3|Sell,-1.4
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer,,-3,5.3,4.6,20504,411,57,6,11,4.1,11512|14083|16842|18707|21416|27367,Adcy6|Ptk2|Lef1|Pik3cd|Tcf7l2|Rpl3,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-3,4.4,4.4,20504,571,57,7,12,4.3,12775|13609|14083|16416|16842|18707|20343,Ccr7|S1pr1|Ptk2|Itgb3|Lef1|Pik3cd|Sell,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-3,5.2,4.5,20504,418,57,6,11,4.1,11555|13609|14083|18514|21416|329278,Adrb2|S1pr1|Ptk2|Pbx1|Tcf7l2|Tnn,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.9,5.1,4.5,20504,425,57,6,11,4.1,11472|11555|14083|17888|21957|50874,Actn2|Adrb2|Ptk2|Myh6|Tnnt3|Tmod4,-1.4
Geneid_MCODE_ALL,KEGG Pathway,24,ko04080,Neuroactive ligand-receptor interaction,,-2.9,6.3,4.8,20504,285,57,5,8.8,3.7,11555|13609|14608|22354|108072,Adrb2|S1pr1|Gpr83|Vipr1|Grm6,-1.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-397014,Muscle contraction,,-2.9,8.7,5.2,20504,166,57,4,7,3.4,11472|17888|21957|50874,Actn2|Myh6|Tnnt3|Tmod4,-1.4
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-195253,Degradation of beta-catenin by the destruction complex,,-2.9,14,6.1,20504,76,57,3,5.3,3,16842|21416|21885,Lef1|Tcf7l2|Tle1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030178,negative regulation of Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-2.9,8.5,5.2,20504,169,57,4,7,3.4,21416|21885|114606|329278,Tcf7l2|Tle1|Tle6|Tnn,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.9,3.7,4.1,20504,772,57,8,14,4.6,11555|12775|13136|13609|14083|16416|16842|27050,Adrb2|Ccr7|Cd55|S1pr1|Ptk2|Itgb3|Lef1|Rps3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-2.9,4.2,4.2,20504,597,57,7,12,4.3,12775|13609|14083|16416|16842|18707|20343,Ccr7|S1pr1|Ptk2|Itgb3|Lef1|Pik3cd|Sell,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045453,bone resorption,19_GO:0032501 multicellular organismal process,-2.9,14,6,20504,79,57,3,5.3,3,11555|13609|16416,Adrb2|S1pr1|Itgb3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-2.8,4.9,4.3,20504,444,57,6,11,4.1,12769|12775|16428|16842|18514|22165,Ccr9|Ccr7|Itk|Lef1|Pbx1|Txk,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-2.8,3.6,4,20504,790,57,8,14,4.6,11555|11975|12769|12775|13136|13609|14083|16416,Adrb2|Atp6v0a1|Ccr9|Ccr7|Cd55|S1pr1|Ptk2|Itgb3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-2.8,6,4.6,20504,302,57,5,8.8,3.7,12769|12775|16428|16842|22165,Ccr9|Ccr7|Itk|Lef1|Txk,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-2.8,4.1,4.1,20504,614,57,7,12,4.3,12775|13609|14083|16416|16842|18707|20343,Ccr7|S1pr1|Ptk2|Itgb3|Lef1|Pik3cd|Sell,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.8,8.1,5,20504,178,57,4,7,3.4,13609|14083|16416|21416,S1pr1|Ptk2|Itgb3|Tcf7l2,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-2.8,4.1,4.1,20504,615,57,7,12,4.3,12775|13609|14083|16416|16842|18707|20343,Ccr7|S1pr1|Ptk2|Itgb3|Lef1|Pik3cd|Sell,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060070,canonical Wnt signaling pathway,19_GO:0023052 signaling,-2.8,5.9,4.6,20504,304,57,5,8.8,3.7,16842|21416|21885|114606|329278,Lef1|Tcf7l2|Tle1|Tle6|Tnn,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-2.8,4,4.1,20504,623,57,7,12,4.3,12775|13136|14131|16428|16842|18707|22165,Ccr7|Cd55|Fcgr3|Itk|Lef1|Pik3cd|Txk,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.8,4.7,4.2,20504,457,57,6,11,4.1,11555|12775|13136|14083|16842|27050,Adrb2|Ccr7|Cd55|Ptk2|Lef1|Rps3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050766,positive regulation of phagocytosis,19_GO:0051179 localization,-2.8,13,5.7,20504,84,57,3,5.3,3,12775|14083|14131,Ccr7|Ptk2|Fcgr3,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048659,smooth muscle cell proliferation,19_GO:0009987 cellular process,-2.8,7.8,4.9,20504,184,57,4,7,3.4,13609|14083|16416|21416,S1pr1|Ptk2|Itgb3|Tcf7l2,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006936,muscle contraction,19_GO:0032501 multicellular organismal process,-2.8,5.8,4.5,20504,312,57,5,8.8,3.7,11472|11555|17888|21957|50874,Actn2|Adrb2|Myh6|Tnnt3|Tmod4,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0014706,striated muscle tissue development,19_GO:0032502 developmental process,-2.8,4.7,4.2,20504,463,57,6,11,4.1,11472|11555|13609|16842|17888|21416,Actn2|Adrb2|S1pr1|Lef1|Myh6|Tcf7l2,-1.2
