Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,KEGG Pathway,24,ko04020,Calcium signaling pathway,,-2.2,4.4,3.6,20504,183,128,5,3.9,1.7,11555|12322|18679|18752|19055,Adrb2|Camk2a|Phka1|Prkcg|Ppp3ca,-0.85
Geneid,GO Biological Processes,19,GO:1903076,regulation of protein localization to plasma membrane,19_GO:0051179 localization,-2.2,5.6,3.9,20504,115,128,4,3.1,1.5,12322|12550|18708|545156,Camk2a|Cdh1|Pik3r1|Kalrn,-0.85
Geneid,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.2,3.3,3.3,20504,344,128,7,5.5,2,11555|12043|12769|12775|13609|80901|170770,Adrb2|Bcl2|Ccr9|Ccr7|S1pr1|Cxcr6|Bbc3,-0.85
Geneid,GO Biological Processes,19,GO:0006816,calcium ion transport,19_GO:0051179 localization,-2.2,3,3.3,20504,434,128,8,6.2,2.1,11555|12043|12322|18578|19055|20304|108072|170770,Adrb2|Bcl2|Camk2a|Pde4b|Ppp3ca|Ccl5|Grm6|Bbc3,-0.85
Geneid,GO Biological Processes,19,GO:0002820,negative regulation of adaptive immune response,19_GO:0002376 immune system process,-2.2,8.1,4.4,20504,59,128,3,2.3,1.3,16190|16197|16643,Il4ra|Il7r|Klrd1,-0.85
Geneid,KEGG Pathway,24,mmu05321,Inflammatory bowel disease (IBD),,-2.2,8.1,4.4,20504,59,128,3,2.3,1.3,15979|16190|17127,Ifngr1|Il4ra|Smad3,-0.85
Geneid,KEGG Pathway,24,ko05321,Inflammatory bowel disease (IBD),,-2.2,8.1,4.4,20504,59,128,3,2.3,1.3,15979|16190|17127,Ifngr1|Il4ra|Smad3,-0.85
Geneid,GO Biological Processes,19,GO:0046902,regulation of mitochondrial membrane permeability,19_GO:0051179 localization,-2.2,8.1,4.4,20504,59,128,3,2.3,1.3,12043|12322|170770,Bcl2|Camk2a|Bbc3,-0.85
Geneid,GO Biological Processes,19,GO:0050775,positive regulation of dendrite morphogenesis,19_GO:0048518 positive regulation of biological process,-2.2,8.1,4.4,20504,59,128,3,2.3,1.3,13048|13631|545156,Cux2|Eef2k|Kalrn,-0.85
Geneid,GO Biological Processes,19,GO:0032680,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.2,4.4,3.6,20504,184,128,5,3.9,1.7,12775|14131|15979|18708|22695,Ccr7|Fcgr3|Ifngr1|Pik3r1|Zfp36,-0.85
Geneid,Reactome Gene Sets,6,R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,,-2.2,5.5,3.9,20504,116,128,4,3.1,1.5,17444|18708|19055|22165,Grap2|Pik3r1|Ppp3ca|Txk,-0.84
Geneid,KEGG Pathway,24,ko04114,Oocyte meiosis,,-2.2,5.5,3.9,20504,116,128,4,3.1,1.5,12322|19055|22630|67071,Camk2a|Ppp3ca|Ywhaq|Rps6ka6,-0.84
Geneid,GO Biological Processes,19,GO:1904659,glucose transmembrane transport,19_GO:0051179 localization,-2.2,5.5,3.9,20504,116,128,4,3.1,1.5,17869|20167|20527|228775,Myc|Rtn2|Slc2a3|Trib3,-0.84
Geneid,GO Biological Processes,19,GO:0042594,response to starvation,19_GO:0050896 response to stimulus,-2.2,4.3,3.6,20504,185,128,5,3.9,1.7,11910|12043|21416|22695|52187,Atf3|Bcl2|Tcf7l2|Zfp36|Rragd,-0.84
Geneid,KEGG Pathway,24,mmu04020,Calcium signaling pathway,,-2.2,4.3,3.6,20504,185,128,5,3.9,1.7,11555|12322|18679|18752|19055,Adrb2|Camk2a|Phka1|Prkcg|Ppp3ca,-0.84
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.2,2.9,3.2,20504,437,128,8,6.2,2.1,11555|12775|14083|18479|26365|66214|105844|320207,Adrb2|Ccr7|Ptk2|Pak1|Ceacam1|Rgcc|Card10|Pik3r5,-0.84
Geneid,GO Biological Processes,19,GO:0008645,hexose transmembrane transport,19_GO:0051179 localization,-2.2,5.5,3.8,20504,117,128,4,3.1,1.5,17869|20167|20527|228775,Myc|Rtn2|Slc2a3|Trib3,-0.83
Geneid,GO Biological Processes,19,GO:0008637,apoptotic mitochondrial changes,19_GO:0009987 cellular process,-2.2,5.5,3.8,20504,117,128,4,3.1,1.5,12043|12322|18793|170770,Bcl2|Camk2a|Plaur|Bbc3,-0.83
Geneid,GO Biological Processes,19,GO:1903305,regulation of regulated secretory pathway,19_GO:0051179 localization,-2.2,4.3,3.6,20504,186,128,5,3.9,1.7,11555|14159|16190|18752|19157,Adrb2|Fes|Il4ra|Prkcg|Cyth1,-0.83
Geneid,GO Biological Processes,19,GO:0046717,acid secretion,19_GO:0051179 localization,-2.2,8,4.3,20504,60,128,3,2.3,1.3,17869|18479|27413,Myc|Pak1|Abcb11,-0.83
Geneid,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-2.2,2.7,3.2,20504,534,128,9,7,2.3,11910|12043|18793|21885|26365|67071|70686|71648|97998,Atf3|Bcl2|Plaur|Tle1|Ceacam1|Rps6ka6|Dusp16|Optn|Deptor,-0.83
Geneid,GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.2,4.3,3.6,20504,187,128,5,3.9,1.7,12775|14131|15979|18708|22695,Ccr7|Fcgr3|Ifngr1|Pik3r1|Zfp36,-0.83
Geneid,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.2,3.6,3.4,20504,265,128,6,4.7,1.9,12322|14083|18479|18708|26365|228775,Camk2a|Ptk2|Pak1|Pik3r1|Ceacam1|Trib3,-0.82
Geneid,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.2,2.9,3.2,20504,441,128,8,6.2,2.1,12775|13048|13631|14159|14268|18479|18708|545156,Ccr7|Cux2|Eef2k|Fes|Fn1|Pak1|Pik3r1|Kalrn,-0.82
Geneid,GO Biological Processes,19,GO:0099643,signal release from synapse,19_GO:0051179 localization,-2.2,4.3,3.6,20504,188,128,5,3.9,1.7,11555|12322|18479|18752|19157,Adrb2|Camk2a|Pak1|Prkcg|Cyth1,-0.82
Geneid,GO Biological Processes,19,GO:0007269,neurotransmitter secretion,19_GO:0051179 localization,-2.2,4.3,3.6,20504,188,128,5,3.9,1.7,11555|12322|18479|18752|19157,Adrb2|Camk2a|Pak1|Prkcg|Cyth1,-0.82
Geneid,GO Biological Processes,19,GO:0051851,modulation by host of symbiont process,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2,7.9,4.3,20504,61,128,3,2.3,1.3,16842|20304|26365,Lef1|Ccl5|Ceacam1,-0.82
Geneid,GO Biological Processes,19,GO:0021782,glial cell development,19_GO:0032502 developmental process,-2.2,5.4,3.8,20504,119,128,4,3.1,1.5,15902|15979|21416|224109,Id2|Ifngr1|Tcf7l2|Nrros,-0.82
Geneid,GO Biological Processes,19,GO:0015749,monosaccharide transmembrane transport,19_GO:0051179 localization,-2.2,5.4,3.8,20504,119,128,4,3.1,1.5,17869|20167|20527|228775,Myc|Rtn2|Slc2a3|Trib3,-0.82
Geneid,GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-2.2,2.4,3,20504,739,128,11,8.6,2.5,11555|12775|14131|14268|16190|17127|20304|22695|80901|224109|239081,Adrb2|Ccr7|Fcgr3|Fn1|Il4ra|Smad3|Ccl5|Zfp36|Cxcr6|Nrros|Tlr11,-0.82
Geneid,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-2.2,3.2,3.3,20504,352,128,7,5.5,2,14083|17127|17869|18174|65106|170770|228775,Ptk2|Smad3|Myc|Slc11a2|Arl6ip5|Bbc3|Trib3,-0.82
Geneid,GO Biological Processes,19,GO:0032640,tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-2.2,4.2,3.5,20504,189,128,5,3.9,1.7,12775|14131|15979|18708|22695,Ccr7|Fcgr3|Ifngr1|Pik3r1|Zfp36,-0.81
Geneid,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-2.2,2.9,3.2,20504,444,128,8,6.2,2.1,11555|12043|12322|17999|18578|20304|108072|329152,Adrb2|Bcl2|Camk2a|Nedd4|Pde4b|Ccl5|Grm6|Hecw2,-0.81
Geneid,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-2.2,5.3,3.8,20504,120,128,4,3.1,1.5,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-0.81
Geneid,GO Biological Processes,19,GO:0034219,carbohydrate transmembrane transport,19_GO:0051179 localization,-2.2,5.3,3.8,20504,120,128,4,3.1,1.5,17869|20167|20527|228775,Myc|Rtn2|Slc2a3|Trib3,-0.81
Geneid,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.2,5.3,3.8,20504,120,128,4,3.1,1.5,12775|16190|16197|16842,Ccr7|Il4ra|Il7r|Lef1,-0.81
Geneid,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-2.2,3.2,3.3,20504,354,128,7,5.5,2,11555|12227|13048|18174|18479|65106|545156,Adrb2|Btg2|Cux2|Slc11a2|Pak1|Arl6ip5|Kalrn,-0.81
Geneid,GO Biological Processes,19,GO:1905517,macrophage migration,19_GO:0040011 locomotion,-2.2,7.8,4.2,20504,62,128,3,2.3,1.3,12775|14083|20304,Ccr7|Ptk2|Ccl5,-0.81
Geneid,Reactome Gene Sets,6,R-MMU-2172127,DAP12 interactions,,-2.2,7.8,4.2,20504,62,128,3,2.3,1.3,16643|17444|18708,Klrd1|Grap2|Pik3r1,-0.81
Geneid,GO Biological Processes,19,GO:0030042,actin filament depolymerization,19_GO:0009987 cellular process,-2.2,7.8,4.2,20504,62,128,3,2.3,1.3,22351|27360|50874,Vill|Add3|Tmod4,-0.81
Geneid,GO Biological Processes,19,GO:0001667,ameboidal-type cell migration,19_GO:0040011 locomotion,-2.2,2.9,3.2,20504,445,128,8,6.2,2.1,11482|14083|14268|18479|20351|26365|66214|105844,Acvrl1|Ptk2|Fn1|Pak1|Sema4a|Ceacam1|Rgcc|Card10,-0.81
Geneid,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-2.2,2.4,3,20504,743,128,11,8.6,2.5,12550|14083|17127|17869|18174|18708|18752|18793|65106|170770|228775,Cdh1|Ptk2|Smad3|Myc|Slc11a2|Pik3r1|Prkcg|Plaur|Arl6ip5|Bbc3|Trib3,-0.81
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.2,2.7,3.1,20504,542,128,9,7,2.3,11555|12043|12769|12775|13609|17127|20304|80901|170770,Adrb2|Bcl2|Ccr9|Ccr7|S1pr1|Smad3|Ccl5|Cxcr6|Bbc3,-0.8
Geneid,KEGG Pathway,24,ko04722,Neurotrophin signaling pathway,,-2.2,5.3,3.8,20504,121,128,4,3.1,1.5,12043|12322|18708|67071,Bcl2|Camk2a|Pik3r1|Rps6ka6,-0.8
Geneid,KEGG Pathway,24,mmu04114,Oocyte meiosis,,-2.2,5.3,3.8,20504,121,128,4,3.1,1.5,12322|19055|22630|67071,Camk2a|Ppp3ca|Ywhaq|Rps6ka6,-0.8
Geneid,GO Biological Processes,19,GO:0010769,regulation of cell morphogenesis involved in differentiation,19_GO:0032502 developmental process,-2.2,5.3,3.8,20504,121,128,4,3.1,1.5,13048|13631|14083|545156,Cux2|Eef2k|Ptk2|Kalrn,-0.8
Geneid,KEGG Pathway,24,mmu04722,Neurotrophin signaling pathway,,-2.2,5.3,3.8,20504,121,128,4,3.1,1.5,12043|12322|18708|67071,Bcl2|Camk2a|Pik3r1|Rps6ka6,-0.8
Geneid,GO Biological Processes,19,GO:0071706,tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.1,4.2,3.5,20504,192,128,5,3.9,1.7,12775|14131|15979|18708|22695,Ccr7|Fcgr3|Ifngr1|Pik3r1|Zfp36,-0.8
Geneid,Reactome Gene Sets,6,R-MMU-913531,Interferon Signaling,,-2.1,7.6,4.2,20504,63,128,3,2.3,1.3,12322|15979|17999,Camk2a|Ifngr1|Nedd4,-0.8
Geneid,GO Biological Processes,19,GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,19_GO:0048519 negative regulation of biological process,-2.1,7.6,4.2,20504,63,128,3,2.3,1.3,11555|18578|20304,Adrb2|Pde4b|Ccl5,-0.8
Geneid,GO Biological Processes,19,GO:0002707,negative regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.1,7.6,4.2,20504,63,128,3,2.3,1.3,16197|16643|26365,Il7r|Klrd1|Ceacam1,-0.8
Geneid,GO Biological Processes,19,GO:0072678,T cell migration,19_GO:0040011 locomotion,-2.1,7.6,4.2,20504,63,128,3,2.3,1.3,12775|13609|20304,Ccr7|S1pr1|Ccl5,-0.8
Geneid,KEGG Pathway,24,ko04071,Sphingolipid signaling pathway,,-2.1,5.3,3.7,20504,122,128,4,3.1,1.5,12043|13609|18708|18752,Bcl2|S1pr1|Pik3r1|Prkcg,-0.79
Geneid,KEGG Pathway,24,mmu04071,Sphingolipid signaling pathway,,-2.1,5.3,3.7,20504,122,128,4,3.1,1.5,12043|13609|18708|18752,Bcl2|S1pr1|Pik3r1|Prkcg,-0.79
Geneid,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-2.1,3.1,3.2,20504,358,128,7,5.5,2,12550|17127|17869|18174|18793|65106|170770,Cdh1|Smad3|Myc|Slc11a2|Plaur|Arl6ip5|Bbc3,-0.79
Geneid,GO Biological Processes,19,GO:0043269,regulation of ion transport,19_GO:0051179 localization,-2.1,2.4,3,20504,749,128,11,8.6,2.5,11555|12043|12322|15979|17999|18578|20304|27413|65106|108072|329152,Adrb2|Bcl2|Camk2a|Ifngr1|Nedd4|Pde4b|Ccl5|Abcb11|Arl6ip5|Grm6|Hecw2,-0.79
Geneid,GO Biological Processes,19,GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0023052 signaling,-2.1,5.2,3.7,20504,123,128,4,3.1,1.5,12579|17127|76905|224109,Cdkn2b|Smad3|Lrg1|Nrros,-0.78
Geneid,GO Biological Processes,19,GO:0090109,regulation of cell-substrate junction assembly,19_GO:0050789 regulation of biological process,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,11482|14083|17127,Acvrl1|Ptk2|Smad3,-0.78
Geneid,GO Biological Processes,19,GO:0001836,release of cytochrome c from mitochondria,19_GO:0023052 signaling,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,12043|18793|170770,Bcl2|Plaur|Bbc3,-0.78
Geneid,GO Biological Processes,19,GO:0051893,regulation of focal adhesion assembly,19_GO:0022610 biological adhesion,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,11482|14083|17127,Acvrl1|Ptk2|Smad3,-0.78
Geneid,GO Biological Processes,19,GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,19_GO:0023052 signaling,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,12043|170770|228775,Bcl2|Bbc3|Trib3,-0.78
Geneid,KEGG Pathway,24,ko05214,Glioma,,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,12322|18708|18752,Camk2a|Pik3r1|Prkcg,-0.78
Geneid,GO Biological Processes,19,GO:0045776,negative regulation of blood pressure,19_GO:0032501 multicellular organismal process,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,11555|18708|29856,Adrb2|Pik3r1|Smtn,-0.78
Geneid,GO Biological Processes,19,GO:0060999,positive regulation of dendritic spine development,19_GO:0048518 positive regulation of biological process,-2.1,7.5,4.1,20504,64,128,3,2.3,1.3,13048|13631|545156,Cux2|Eef2k|Kalrn,-0.78
Geneid,GO Biological Processes,19,GO:0046928,regulation of neurotransmitter secretion,19_GO:0051179 localization,-2.1,5.2,3.7,20504,124,128,4,3.1,1.5,11555|12322|18752|19157,Adrb2|Camk2a|Prkcg|Cyth1,-0.78
Geneid,KEGG Pathway,24,ko04110,Cell cycle,,-2.1,5.2,3.7,20504,124,128,4,3.1,1.5,12579|17127|17869|22630,Cdkn2b|Smad3|Myc|Ywhaq,-0.78
Geneid,KEGG Pathway,24,mmu05214,Glioma,,-2.1,7.4,4.1,20504,65,128,3,2.3,1.3,12322|18708|18752,Camk2a|Pik3r1|Prkcg,-0.77
Geneid,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.1,5.1,3.7,20504,125,128,4,3.1,1.5,12775|14083|20304|20343,Ccr7|Ptk2|Ccl5|Sell,-0.77
Geneid,GO Biological Processes,19,GO:0030282,bone mineralization,19_GO:0110148 biomineralization,-2.1,5.1,3.7,20504,125,128,4,3.1,1.5,11555|13609|17127|21416,Adrb2|S1pr1|Smad3|Tcf7l2,-0.77
Geneid,GO Biological Processes,19,GO:0046620,regulation of organ growth,19_GO:0040007 growth,-2.1,5.1,3.7,20504,125,128,4,3.1,1.5,14083|17888|18479|21416,Ptk2|Myh6|Pak1|Tcf7l2,-0.77
Geneid,KEGG Pathway,24,ko04024,cAMP signaling pathway,,-2.1,4.1,3.4,20504,197,128,5,3.9,1.7,11555|12322|18479|18578|18708,Adrb2|Camk2a|Pak1|Pde4b|Pik3r1,-0.76
Geneid,GO Biological Processes,19,GO:0006109,regulation of carbohydrate metabolic process,19_GO:0008152 metabolic process,-2.1,4.1,3.4,20504,197,128,5,3.9,1.7,16010|17869|21416|105651|244416,Igfbp4|Myc|Tcf7l2|Ppp1r3e|Ppp1r3b,-0.76
Geneid,GO Biological Processes,19,GO:1903829,positive regulation of cellular protein localization,19_GO:0051179 localization,-2.1,3.5,3.3,20504,278,128,6,4.7,1.9,12550|18479|18708|19376|105844|170770,Cdh1|Pak1|Pik3r1|Rab34|Card10|Bbc3,-0.76
Geneid,GO Biological Processes,19,GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-2.1,5.1,3.6,20504,126,128,4,3.1,1.5,12579|17127|76905|224109,Cdkn2b|Smad3|Lrg1|Nrros,-0.76
Geneid,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-2.1,5.1,3.6,20504,126,128,4,3.1,1.5,12775|16190|16842|20351,Ccr7|Il4ra|Lef1|Sema4a,-0.76
Geneid,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-2.1,4,3.4,20504,198,128,5,3.9,1.7,12769|12775|19055|26365|80901,Ccr9|Ccr7|Ppp3ca|Ceacam1|Cxcr6,-0.76
Geneid,GO Biological Processes,19,GO:0001658,branching involved in ureteric bud morphogenesis,19_GO:0032502 developmental process,-2.1,7.3,4.1,20504,66,128,3,2.3,1.3,12043|17869|18514,Bcl2|Myc|Pbx1,-0.76
Geneid,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.1,4,3.4,20504,199,128,5,3.9,1.7,12775|18479|26365|228775|320207,Ccr7|Pak1|Ceacam1|Trib3|Pik3r5,-0.75
Geneid,GO Biological Processes,19,GO:0030855,epithelial cell differentiation,19_GO:0032502 developmental process,-2.1,2.4,3,20504,658,128,10,7.8,2.4,11482|12550|15902|16842|17127|18793|21346|22695|26365|56338,Acvrl1|Cdh1|Id2|Lef1|Smad3|Plaur|Tagln2|Zfp36|Ceacam1|Txnip,-0.75
Geneid,GO Biological Processes,19,GO:0050878,regulation of body fluid levels,19_GO:0065007 biological regulation,-2.1,3.1,3.1,20504,367,128,7,5.5,2,11555|12550|14268|17101|22165|26365|545156,Adrb2|Cdh1|Fn1|Lyst|Txk|Ceacam1|Kalrn,-0.75
Geneid,GO Biological Processes,19,GO:0051101,regulation of DNA binding,19_GO:0065007 biological regulation,-2.1,5,3.6,20504,127,128,4,3.1,1.5,15902|16842|17869|18793,Id2|Lef1|Myc|Plaur,-0.75
Geneid,KEGG Pathway,24,mmu04110,Cell cycle,,-2.1,5,3.6,20504,127,128,4,3.1,1.5,12579|17127|17869|22630,Cdkn2b|Smad3|Myc|Ywhaq,-0.75
Geneid,GO Biological Processes,19,GO:0019882,antigen processing and presentation,19_GO:0002376 immune system process,-2.1,5,3.6,20504,127,128,4,3.1,1.5,12775|14131|19376|545030,Ccr7|Fcgr3|Rab34|Wdfy4,-0.75
Geneid,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-2.1,2.8,3.1,20504,460,128,8,6.2,2.1,15902|16190|16197|16643|17869|18708|26365|94212,Id2|Il4ra|Il7r|Klrd1|Myc|Pik3r1|Ceacam1|Pag1,-0.75
Geneid,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-2.1,4,3.4,20504,200,128,5,3.9,1.7,11555|12322|18479|18578|18708,Adrb2|Camk2a|Pak1|Pde4b|Pik3r1,-0.75
Geneid,GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.1,2.6,3,20504,559,128,9,7,2.3,12550|14159|17999|18479|18578|20304|22695|52857|65106,Cdh1|Fes|Nedd4|Pak1|Pde4b|Ccl5|Zfp36|Gramd1a|Arl6ip5,-0.75
Geneid,GO Biological Processes,19,GO:0032663,regulation of interleukin-2 production,19_GO:0032501 multicellular organismal process,-2.1,7.2,4,20504,67,128,3,2.3,1.3,18578|22695|26365,Pde4b|Zfp36|Ceacam1,-0.75
Geneid,GO Biological Processes,19,GO:0051817,modulation of process of other organism involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1,7.2,4,20504,67,128,3,2.3,1.3,16842|20304|26365,Lef1|Ccl5|Ceacam1,-0.75
Geneid,GO Biological Processes,19,GO:0014013,regulation of gliogenesis,19_GO:0032502 developmental process,-2.1,5,3.6,20504,128,128,4,3.1,1.5,12579|14083|15902|17869,Cdkn2b|Ptk2|Id2|Myc,-0.75
Geneid,GO Biological Processes,19,GO:2000045,regulation of G1/S transition of mitotic cell cycle,19_GO:0050789 regulation of biological process,-2.1,5,3.6,20504,128,128,4,3.1,1.5,12043|12579|15902|66214,Bcl2|Cdkn2b|Id2|Rgcc,-0.75
Geneid,GO Biological Processes,19,GO:0045807,positive regulation of endocytosis,19_GO:0051179 localization,-2.1,5,3.6,20504,128,128,4,3.1,1.5,12775|13631|19055|73094,Ccr7|Eef2k|Ppp3ca|Sgip1,-0.75
Geneid,GO Biological Processes,19,GO:1990778,protein localization to cell periphery,19_GO:0051179 localization,-2.1,3,3.1,20504,369,128,7,5.5,2,12322|12550|18708|19376|65106|71648|545156,Camk2a|Cdh1|Pik3r1|Rab34|Arl6ip5|Optn|Kalrn,-0.75
Geneid,GO Biological Processes,19,GO:0046822,regulation of nucleocytoplasmic transport,19_GO:0051179 localization,-2.1,5,3.6,20504,129,128,4,3.1,1.5,12550|17999|18708|21416,Cdh1|Nedd4|Pik3r1|Tcf7l2,-0.74
Geneid,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.1,4,3.4,20504,202,128,5,3.9,1.7,12775|15902|16190|16197|16842,Ccr7|Id2|Il4ra|Il7r|Lef1,-0.73
Geneid,Reactome Gene Sets,6,R-MMU-9013408,RHOG GTPase cycle,,-2.1,7.1,4,20504,68,128,3,2.3,1.3,18708|223435|545156,Pik3r1|Trio|Kalrn,-0.73
Geneid,GO Biological Processes,19,GO:0045668,negative regulation of osteoblast differentiation,19_GO:0048519 negative regulation of biological process,-2.1,7.1,4,20504,68,128,3,2.3,1.3,15902|17127|329278,Id2|Smad3|Tnn,-0.73
Geneid,KEGG Pathway,24,ko05031,Amphetamine addiction,,-2.1,7.1,4,20504,68,128,3,2.3,1.3,12322|18752|19055,Camk2a|Prkcg|Ppp3ca,-0.73
Geneid,GO Biological Processes,19,GO:0032233,positive regulation of actin filament bundle assembly,19_GO:0048518 positive regulation of biological process,-2.1,7.1,4,20504,68,128,3,2.3,1.3,17127|18479|66214,Smad3|Pak1|Rgcc,-0.73
Geneid,GO Biological Processes,19,GO:0022898,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2.1,3.4,3.2,20504,284,128,6,4.7,1.9,11555|12043|15979|17999|18578|329152,Adrb2|Bcl2|Ifngr1|Nedd4|Pde4b|Hecw2,-0.73
Geneid,GO Biological Processes,19,GO:1903827,regulation of cellular protein localization,19_GO:0051179 localization,-2,2.6,3,20504,564,128,9,7,2.3,12322|12550|18479|18708|19376|21416|105844|170770|545156,Camk2a|Cdh1|Pak1|Pik3r1|Rab34|Tcf7l2|Card10|Bbc3|Kalrn,-0.73
Geneid,GO Biological Processes,19,GO:0048771,tissue remodeling,19_GO:0032501 multicellular organismal process,-2,3.9,3.3,20504,203,128,5,3.9,1.7,11482|11555|13609|19055|26365,Acvrl1|Adrb2|S1pr1|Ppp3ca|Ceacam1,-0.73
Geneid,GO Biological Processes,19,GO:0002698,negative regulation of immune effector process,19_GO:0002376 immune system process,-2,4.9,3.6,20504,130,128,4,3.1,1.5,16190|16197|16643|26365,Il4ra|Il7r|Klrd1|Ceacam1,-0.73
Geneid,KEGG Pathway,24,mmu04140,Autophagy - animal,,-2,4.9,3.6,20504,130,128,4,3.1,1.5,12043|18708|52187|97998,Bcl2|Pik3r1|Rragd|Deptor,-0.73
Geneid,GO Biological Processes,19,GO:0061041,regulation of wound healing,19_GO:0050896 response to stimulus,-2,4.9,3.6,20504,130,128,4,3.1,1.5,11555|14083|17127|26365,Adrb2|Ptk2|Smad3|Ceacam1,-0.73
Geneid,KEGG Pathway,24,ko04140,Autophagy - animal,,-2,4.9,3.6,20504,130,128,4,3.1,1.5,12043|18708|52187|97998,Bcl2|Pik3r1|Rragd|Deptor,-0.73
Geneid,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2,4.9,3.6,20504,130,128,4,3.1,1.5,11555|12043|17869|66214,Adrb2|Bcl2|Myc|Rgcc,-0.73
Geneid,GO Biological Processes,19,GO:0003007,heart morphogenesis,19_GO:0032502 developmental process,-2,3.4,3.2,20504,285,128,6,4.7,1.9,11482|13609|15902|17127|17888|17999,Acvrl1|S1pr1|Id2|Smad3|Myh6|Nedd4,-0.73
