Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-4,11,6.8,20504,184,51,5,9.8,4.2,12458|12776|18390|18619|20290,Ccr6|Ccr8|Oprm1|Penk|Ccl1,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-4,16,7.6,20504,98,51,4,7.8,3.8,11629|12458|12977|20290,Aif1|Ccr6|Csf1|Ccl1,-2.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-4,6.3,5.7,20504,444,51,7,14,4.8,12458|16153|16364|17068|20371|60505|277360,Ccr6|Il10|Irf4|Ly6d|Foxp3|Il21|Prex1,-2.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032660,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-3.9,30,9.2,20504,40,51,3,5.9,3.3,20290|20371|60505,Ccl1|Foxp3|Il21,-2.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-4086398,Ca2+ pathway,,-3.8,29,9,20504,42,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-3.8,5.1,5.2,20504,633,51,8,16,5.1,12458|12977|16153|16364|17068|20371|60505|277360,Ccr6|Csf1|Il10|Irf4|Ly6d|Foxp3|Il21|Prex1,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032943,mononuclear cell proliferation,19_GO:0009987 cellular process,-3.8,7.2,5.7,20504,335,51,6,12,4.5,11629|12977|13848|16153|20371|60505,Aif1|Csf1|Ephb6|Il10|Foxp3|Il21,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032620,interleukin-17 production,19_GO:0032501 multicellular organismal process,-3.7,27,8.8,20504,44,51,3,5.9,3.3,20290|20371|60505,Ccl1|Foxp3|Il21,-2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072538,T-helper 17 type immune response,19_GO:0002376 immune system process,-3.7,27,8.7,20504,45,51,3,5.9,3.3,12458|16364|20371,Ccr6|Irf4|Foxp3,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-3.7,9.3,6.1,20504,216,51,5,9.8,4.2,11629|13642|13848|20371|60505,Aif1|Efnb2|Ephb6|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-3.7,7.1,5.6,20504,342,51,6,12,4.5,11629|12458|13642|13848|20371|60505,Aif1|Ccr6|Efnb2|Ephb6|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-3.7,5.7,5.3,20504,490,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.7,14,6.9,20504,117,51,4,7.8,3.8,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071675,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.7,14,6.9,20504,118,51,4,7.8,3.8,11629|12458|12977|20290,Aif1|Ccr6|Csf1|Ccl1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002285,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-3.7,9.1,6.1,20504,220,51,5,9.8,4.2,12458|16153|16364|20371|60505,Ccr6|Il10|Irf4|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3858494,Beta-catenin independent WNT signaling,,-3.6,13,6.8,20504,121,51,4,7.8,3.8,12315|14696|66066|106042,Calm3|Gnb4|Gng11|Prickle1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097529,myeloid leukocyte migration,19_GO:0040011 locomotion,-3.6,8.9,6,20504,226,51,5,9.8,4.2,11629|12977|20290|20750|277360,Aif1|Csf1|Ccl1|Spp1|Prex1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3.6,5.6,5.2,20504,507,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0023052 signaling,-3.6,25,8.3,20504,49,51,3,5.9,3.3,12933|18846|243743,Crmp1|Plxna3|Plxna4,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-3.6,6.7,5.5,20504,359,51,6,12,4.5,11629|12977|13848|16153|20371|60505,Aif1|Csf1|Ephb6|Il10|Foxp3|Il21,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0099504,synaptic vesicle cycle,19_GO:0051179 localization,-3.6,8.8,5.9,20504,229,51,5,9.8,4.2,12315|68404|77057|108800|229521,Calm3|Nrn1|Ston1|Ston2|Syt11,-1.9
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.6,13,6.6,20504,125,51,4,7.8,3.8,11629|12458|12977|20290,Aif1|Ccr6|Csf1|Ccl1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.6,4.7,4.9,20504,685,51,8,16,5.1,11629|12315|13043|13642|77057|108800|215114|229521,Aif1|Calm3|Cttn|Efnb2|Ston1|Ston2|Hip1|Syt11,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-3.6,13,6.6,20504,126,51,4,7.8,3.8,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.8
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04014,Ras signaling pathway,,-3.6,8.7,5.9,20504,232,51,5,9.8,4.2,12315|12977|13639|14696|66066,Calm3|Csf1|Efna4|Gnb4|Gng11,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.6,5.4,5.1,20504,518,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-3.6,13,6.6,20504,127,51,4,7.8,3.8,12977|20290|20750|277360,Csf1|Ccl1|Spp1|Prex1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-3.5,6.6,5.4,20504,366,51,6,12,4.5,12977|13043|20750|77057|246190|277360,Csf1|Cttn|Spp1|Ston1|Otoa|Prex1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032715,negative regulation of interleukin-6 production,19_GO:0048519 negative regulation of biological process,-3.5,23,8,20504,52,51,3,5.9,3.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.8
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-3.5,23,7.9,20504,53,51,3,5.9,3.3,12458|12776|20290,Ccr6|Ccr8|Ccl1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-3.5,6.5,5.3,20504,373,51,6,12,4.5,11629|12458|12977|20290|20750|277360,Aif1|Ccr6|Csf1|Ccl1|Spp1|Prex1,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.5,8.4,5.7,20504,240,51,5,9.8,4.2,11629|13642|13848|20371|60505,Aif1|Efnb2|Ephb6|Foxp3|Il21,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.5,12,6.4,20504,132,51,4,7.8,3.8,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-3.5,8.2,5.7,20504,245,51,5,9.8,4.2,11629|12977|16153|20371|60505,Aif1|Csf1|Il10|Foxp3|Il21,-1.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.4,5.2,4.9,20504,542,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-3.4,4.4,4.7,20504,725,51,8,16,5.1,11629|12458|13642|13848|16153|20371|60505|229521,Aif1|Ccr6|Efnb2|Ephb6|Il10|Foxp3|Il21|Syt11,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05321,Inflammatory bowel disease (IBD),,-3.4,20,7.5,20504,59,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko05321,Inflammatory bowel disease (IBD),,-3.4,20,7.5,20504,59,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko00480,Glutathione metabolism,,-3.4,20,7.5,20504,59,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04371,Apelin signaling pathway,,-3.4,11,6.2,20504,142,51,4,7.8,3.8,12315|14696|20750|66066,Calm3|Gnb4|Spp1|Gng11,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-3.3,11,6.1,20504,145,51,4,7.8,3.8,12315|14865|14866|14871,Calm3|Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-3.3,11,6.1,20504,145,51,4,7.8,3.8,12315|14865|14866|14871,Calm3|Gstm4|Gstm5|Gstt1,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-3.3,11,6.1,20504,145,51,4,7.8,3.8,11629|12977|20371|60505,Aif1|Csf1|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-3.3,7.7,5.4,20504,261,51,5,9.8,4.2,11629|12977|16153|20371|60505,Aif1|Csf1|Il10|Foxp3|Il21,-1.7
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00480,Glutathione metabolism,,-3.3,19,7.2,20504,63,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.3,19,7.1,20504,64,51,3,5.9,3.3,16364|20371|60505,Irf4|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-3.2,11,5.9,20504,153,51,4,7.8,3.8,11629|12458|12977|20290,Aif1|Ccr6|Csf1|Ccl1,-1.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2682334,EPH-Ephrin signaling,,-3.2,19,7.1,20504,65,51,3,5.9,3.3,13639|13642|13848,Efna4|Efnb2|Ephb6,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00980,Metabolism of xenobiotics by cytochrome P450,,-3.2,19,7.1,20504,65,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,ko00980,Metabolism of xenobiotics by cytochrome P450,,-3.2,19,7.1,20504,65,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-3.2,4.2,4.5,20504,770,51,8,16,5.1,11629|12458|13642|13848|16153|20371|60505|229521,Aif1|Ccr6|Efnb2|Ephb6|Il10|Foxp3|Il21|Syt11,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032613,interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.2,18,7,20504,66,51,3,5.9,3.3,16364|20371|60505,Irf4|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,mmu00982,Drug metabolism - cytochrome P450,,-3.2,18,7,20504,67,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.6
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9009391,Extra-nuclear estrogen signaling,,-3.2,18,7,20504,67,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-1.6
Geneid_MCODE_ALL,KEGG Pathway,24,ko00982,Drug metabolism - cytochrome P450,,-3.2,18,7,20504,67,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-3.2,10,5.8,20504,157,51,4,7.8,3.8,11629|12977|20371|60505,Aif1|Csf1|Foxp3|Il21,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0040011 locomotion,-3.2,10,5.8,20504,157,51,4,7.8,3.8,12977|20290|20750|277360,Csf1|Ccl1|Spp1|Prex1,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060560,developmental growth involved in morphogenesis,19_GO:0040007 growth,-3.2,7.2,5.2,20504,280,51,5,9.8,4.2,12977|13043|18846|68404|243743,Csf1|Cttn|Plxna3|Nrn1|Plxna4,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032720,negative regulation of tumor necrosis factor production,19_GO:0048519 negative regulation of biological process,-3.2,18,6.9,20504,68,51,3,5.9,3.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.6
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048519 negative regulation of biological process,-3.2,17,6.8,20504,69,51,3,5.9,3.3,16153|20371|229521,Il10|Foxp3|Syt11,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071677,positive regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.2,17,6.8,20504,69,51,3,5.9,3.3,11629|12458|20290,Aif1|Ccr6|Ccl1,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-416482,G alpha (12/13) signalling events,,-3.2,17,6.8,20504,69,51,3,5.9,3.3,14696|66066|277360,Gnb4|Gng11|Prex1,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418346,Platelet homeostasis,,-3.2,17,6.8,20504,70,51,3,5.9,3.3,12315|14696|66066,Calm3|Gnb4|Gng11,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.1,5.5,4.8,20504,436,51,6,12,4.5,11629|13642|13848|16153|20371|60505,Aif1|Efnb2|Ephb6|Il10|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.1,7,5.1,20504,288,51,5,9.8,4.2,11629|13642|13848|20371|60505,Aif1|Efnb2|Ephb6|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,WikiPathways,27,WP234,"GPCRs, peptide",,-3.1,17,6.7,20504,71,51,3,5.9,3.3,12458|12776|18390,Ccr6|Ccr8|Oprm1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.1,4.6,4.5,20504,611,51,7,14,4.8,11629|12458|13642|13848|16153|20371|60505,Aif1|Ccr6|Efnb2|Ephb6|Il10|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.1,4.6,4.5,20504,612,51,7,14,4.8,12315|13642|68404|77057|108800|215114|229521,Calm3|Efnb2|Nrn1|Ston1|Ston2|Hip1|Syt11,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-3.1,17,6.7,20504,72,51,3,5.9,3.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-3.1,9.6,5.6,20504,167,51,4,7.8,3.8,11629|16153|20371|229521,Aif1|Il10|Foxp3|Syt11,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-3.1,4.5,4.5,20504,619,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.5
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-3.1,6.7,5,20504,298,51,5,9.8,4.2,12458|12776|18390|18619|20290,Ccr6|Ccr8|Oprm1|Penk|Ccl1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0080164,regulation of nitric oxide metabolic process,19_GO:0008152 metabolic process,-3.1,16,6.5,20504,75,51,3,5.9,3.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3,6.7,4.9,20504,302,51,5,9.8,4.2,12458|16364|20371|60505|277360,Ccr6|Irf4|Foxp3|Il21|Prex1,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3,5.3,4.6,20504,457,51,6,12,4.5,11629|13642|13848|16153|20371|60505,Aif1|Efnb2|Ephb6|Il10|Foxp3|Il21,-1.5
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032635,interleukin-6 production,19_GO:0032501 multicellular organismal process,-3,9.2,5.4,20504,175,51,4,7.8,3.8,11629|16153|20371|229521,Aif1|Il10|Foxp3|Syt11,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-3,8.9,5.3,20504,181,51,4,7.8,3.8,11629|12458|12977|20290,Aif1|Ccr6|Csf1|Ccl1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006749,glutathione metabolic process,19_GO:0008152 metabolic process,-3,15,6.3,20504,81,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-3,8.8,5.3,20504,183,51,4,7.8,3.8,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006809,nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-2.9,14,6.1,20504,84,51,3,5.9,3.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.4
Geneid_MCODE_ALL,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-2.9,6.2,4.7,20504,322,51,5,9.8,4.2,12977|13639|14696|20750|66066,Csf1|Efna4|Gnb4|Spp1|Gng11,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.9,6.2,4.7,20504,323,51,5,9.8,4.2,12458|12977|16153|20371|60505,Ccr6|Csf1|Il10|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.9,8.6,5.2,20504,188,51,4,7.8,3.8,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-2.9,8.6,5.2,20504,188,51,4,7.8,3.8,12977|16153|20371|60505,Csf1|Il10|Foxp3|Il21,-1.4
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.9,6.2,4.7,20504,326,51,5,9.8,4.2,12458|16153|16364|20371|60505,Ccr6|Il10|Irf4|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002637,regulation of immunoglobulin production,19_GO:0002376 immune system process,-2.9,14,6,20504,87,51,3,5.9,3.3,16153|20371|60505,Il10|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-2.9,6.1,4.7,20504,330,51,5,9.8,4.2,12458|16153|16364|20371|60505,Ccr6|Il10|Irf4|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046651,lymphocyte proliferation,19_GO:0002376 immune system process,-2.9,6.1,4.6,20504,331,51,5,9.8,4.2,11629|13848|16153|20371|60505,Aif1|Ephb6|Il10|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.9,6,4.6,20504,333,51,5,9.8,4.2,11629|13642|13848|20371|60505,Aif1|Efnb2|Ephb6|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051321,meiotic cell cycle,19_GO:0022414 reproductive process,-2.9,6,4.6,20504,333,51,5,9.8,4.2,12316|14211|17345|21973|114642,Aspm|Smc2|Mki67|Top2a|Brdt,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046209,nitric oxide metabolic process,19_GO:0008152 metabolic process,-2.8,14,5.9,20504,89,51,3,5.9,3.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.8,4.8,4.3,20504,500,51,6,12,4.5,11629|13642|13848|16153|20371|60505,Aif1|Efnb2|Ephb6|Il10|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-2.8,4.1,4.1,20504,686,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.8,4.8,4.3,20504,501,51,6,12,4.5,11629|16153|16364|20290|20371|60505,Aif1|Il10|Irf4|Ccl1|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:2001057,reactive nitrogen species metabolic process,19_GO:0008152 metabolic process,-2.8,13,5.9,20504,91,51,3,5.9,3.3,11629|16153|18390,Aif1|Il10|Oprm1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0140013,meiotic nuclear division,19_GO:0022414 reproductive process,-2.8,8,5,20504,200,51,4,7.8,3.8,12316|14211|21973|114642,Aspm|Smc2|Top2a|Brdt,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko05032,Morphine addiction,,-2.8,13,5.8,20504,92,51,3,5.9,3.3,14696|18390|66066,Gnb4|Oprm1|Gng11,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-156580,Phase II - Conjugation of compounds,,-2.8,13,5.8,20504,92,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05032,Morphine addiction,,-2.8,13,5.8,20504,92,51,3,5.9,3.3,14696|18390|66066,Gnb4|Oprm1|Gng11,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.8,8,5,20504,202,51,4,7.8,3.8,12458|16153|20371|60505,Ccr6|Il10|Foxp3|Il21,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko05204,Chemical carcinogenesis,,-2.8,13,5.8,20504,93,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0021954,central nervous system neuron development,19_GO:0032502 developmental process,-2.8,13,5.8,20504,93,51,3,5.9,3.3,13848|18846|243743,Ephb6|Plxna3|Plxna4,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.8,5.8,4.5,20504,344,51,5,9.8,4.2,12315|12458|12776|18390|20290,Calm3|Ccr6|Ccr8|Oprm1|Ccl1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.8,4,4.1,20504,700,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1990138,neuron projection extension,19_GO:0040007 growth,-2.8,7.9,4.9,20504,204,51,4,7.8,3.8,13043|18846|68404|243743,Cttn|Plxna3|Nrn1|Plxna4,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,ko04151,PI3K-Akt signaling pathway,,-2.8,5.8,4.5,20504,346,51,5,9.8,4.2,12977|13639|14696|20750|66066,Csf1|Efna4|Gnb4|Spp1|Gng11,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05204,Chemical carcinogenesis,,-2.8,13,5.7,20504,94,51,3,5.9,3.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-2.8,4,4,20504,703,51,7,14,4.8,12315|12458|12776|18390|20290|20750|22393,Calm3|Ccr6|Ccr8|Oprm1|Ccl1|Spp1|Wfs1,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.8,4.7,4.2,20504,515,51,6,12,4.5,11629|13642|13848|16153|20371|60505,Aif1|Efnb2|Ephb6|Il10|Foxp3|Il21,-1.3
