Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer,,-2,4.7,3.5,20580,543,32,4,12,5.8,14268|16842|18708|21416,Fn1|Lef1|Pik3r1|Tcf7l2,-0.62
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2,6.7,3.9,20580,287,32,3,9.4,5.2,18479|18708|228775,Pak1|Pik3r1|Trib3,-0.61
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5683057,MAPK family signaling cascades,,-2,6.7,3.8,20580,288,32,3,9.4,5.2,14268|18708|545156,Fn1|Pik3r1|Kalrn,-0.61
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-7.3,14,9.8,20580,578,21,8,38,11,11555|12769|12775|13609|14608|18708|22354|80901,Adrb2|Ccr9|Ccr7|S1pr1|Gpr83|Pik3r1|Vipr1|Cxcr6,-3.9
Geneid_SUB1_MCODE_1,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-6.7,22,11,20580,267,21,6,29,9.9,11555|12769|12775|13609|22354|80901,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Cxcr6,-3.4
Geneid_SUB1_MCODE_1,WikiPathways,27,WP41,"GPCRs, other",,-6.4,32,12,20580,155,21,5,24,9.3,11555|12775|13609|14608|22354,Adrb2|Ccr7|S1pr1|Gpr83|Vipr1,-3.3
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-6.1,12,8.7,20580,549,21,7,33,10,11555|12769|12775|14608|18708|22354|80901,Adrb2|Ccr9|Ccr7|Gpr83|Pik3r1|Vipr1|Cxcr6,-3.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-5.8,15,9.1,20580,381,21,6,29,9.9,11555|12769|12775|13609|22354|80901,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Cxcr6,-2.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-5.6,11,7.9,20580,646,21,7,33,10,17999|18708|19055|20437|74646|228775|329152,Nedd4|Pik3r1|Ppp3ca|Siah1a|Spsb1|Trib3|Hecw2,-2.9
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-5.3,34,11,20580,114,21,4,19,8.6,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-2.7
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-5.2,33,11,20580,120,21,4,19,8.6,14268|16010|278679|666348,Fn1|Igfbp4|Apol7b|Apol7e,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-5.2,32,11,20580,124,21,4,19,8.6,12769|12775|19055|80901,Ccr9|Ccr7|Ppp3ca|Cxcr6,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055082,cellular chemical homeostasis,19_GO:0065007 biological regulation,-5.1,8.8,7.1,20580,780,21,7,33,10,11555|12769|12775|13609|18708|19055|80901,Adrb2|Ccr9|Ccr7|S1pr1|Pik3r1|Ppp3ca|Cxcr6,-2.5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-5,16,8.6,20580,298,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.9,16,8.4,20580,312,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-2.4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-380108,Chemokine receptors bind chemokines,,-4.7,55,13,20580,53,21,3,14,7.6,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-2.3
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04923,Regulation of lipolysis in adipocytes,,-4.6,53,12,20580,56,21,3,14,7.6,11555|18708|22094,Adrb2|Pik3r1|Tshb,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-4.6,14,7.8,20580,357,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-2.2
Geneid_SUB1_MCODE_1,WikiPathways,27,WP2292,Chemokine signaling pathway,,-4.5,22,8.9,20580,181,21,4,19,8.6,12769|12775|18708|80901,Ccr9|Ccr7|Pik3r1|Cxcr6,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019932,second-messenger-mediated signaling,19_GO:0023052 signaling,-4.5,22,8.9,20580,182,21,4,19,8.6,12769|12775|19055|80901,Ccr9|Ccr7|Ppp3ca|Cxcr6,-2.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04080,Neuroactive ligand-receptor interaction,,-4.5,13,7.5,20580,376,21,5,24,9.3,11555|13609|14608|22094|22354,Adrb2|S1pr1|Gpr83|Tshb|Vipr1,-2.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04062,Chemokine signaling pathway,,-4.4,20,8.6,20580,192,21,4,19,8.6,12769|12775|18708|80901,Ccr9|Ccr7|Pik3r1|Cxcr6,-2.1
Geneid_SUB1_MCODE_1,WikiPathways,27,WP234,"GPCRs, peptide",,-4.3,41,11,20580,71,21,3,14,7.6,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-4.3,19,8.2,20580,209,21,4,19,8.6,12769|12775|13609|80901,Ccr9|Ccr7|S1pr1|Cxcr6,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0120035,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-4.1,7.9,6.1,20580,743,21,6,29,9.9,12775|14268|17999|18708|19055|329152,Ccr7|Fn1|Nedd4|Pik3r1|Ppp3ca|Hecw2,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4.1,7.7,6.1,20580,759,21,6,29,9.9,12775|14268|17999|18708|19055|329152,Ccr7|Fn1|Nedd4|Pik3r1|Ppp3ca|Hecw2,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-4,10,6.6,20580,470,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-4,7.5,5.9,20580,783,21,6,29,9.9,11555|12775|13609|14268|18708|19055,Adrb2|Ccr7|S1pr1|Fn1|Pik3r1|Ppp3ca,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048814,regulation of dendrite morphogenesis,19_GO:0032502 developmental process,-4,32,9.5,20580,93,21,3,14,7.6,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.9,9.9,6.4,20580,495,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3.9,9.8,6.4,20580,498,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002028,regulation of sodium ion transport,19_GO:0051179 localization,-3.9,30,9.2,20580,97,21,3,14,7.6,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.8,9.2,6.1,20580,531,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.7
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-3.8,14,7,20580,283,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.7
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418555,G alpha (s) signalling events,,-3.6,25,8.3,20580,118,21,3,14,7.6,11555|14608|22354,Adrb2|Gpr83|Vipr1,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-3.6,8.5,5.8,20580,577,21,5,24,9.3,12775|13609|14268|18708|19055,Ccr7|S1pr1|Fn1|Pik3r1|Ppp3ca,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-3.6,13,6.6,20580,313,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-3.6,8.2,5.7,20580,597,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-3.5,8.1,5.7,20580,604,21,5,24,9.3,12775|13609|14268|18708|19055,Ccr7|S1pr1|Fn1|Pik3r1|Ppp3ca,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-3.5,8,5.6,20580,610,21,5,24,9.3,12775|14608|17999|18708|228775,Ccr7|Gpr83|Nedd4|Pik3r1|Trib3,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0051179 localization,-3.5,7.9,5.6,20580,621,21,5,24,9.3,12775|13609|14268|18708|19055,Ccr7|S1pr1|Fn1|Pik3r1|Ppp3ca,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-3.5,7.9,5.6,20580,622,21,5,24,9.3,12775|13609|14268|18708|19055,Ccr7|S1pr1|Fn1|Pik3r1|Ppp3ca,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050773,regulation of dendrite development,19_GO:0032502 developmental process,-3.5,21,7.7,20580,137,21,3,14,7.6,17999|19055|329152,Nedd4|Ppp3ca|Hecw2,-1.5
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-983169,Class I MHC mediated antigen processing & presentation,,-3.4,11,6.2,20580,342,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-3.4,11,6.1,20580,356,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-3.3,7.4,5.3,20580,666,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-3.3,19,7.3,20580,151,21,3,14,7.6,12775|13609|14268,Ccr7|S1pr1|Fn1,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-3.3,7.2,5.3,20580,676,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-3.3,7.2,5.2,20580,682,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001775,cell activation,19_GO:0009987 cellular process,-3.3,7.1,5.2,20580,686,21,5,24,9.3,12769|12775|14268|17999|18708,Ccr9|Ccr7|Fn1|Nedd4|Pik3r1,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-3.3,18,7.1,20580,160,21,3,14,7.6,14608|17999|18708,Gpr83|Nedd4|Pik3r1,-1.4
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-3.2,9.7,5.6,20580,406,21,4,19,8.6,14268|17999|18708|228775,Fn1|Nedd4|Pik3r1|Trib3,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-3.1,6.5,4.9,20580,755,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-3.1,16,6.5,20580,184,21,3,14,7.6,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-3.1,6.4,4.9,20580,764,21,5,24,9.3,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-2.9,8.3,5.1,20580,473,21,4,19,8.6,12769|12775|17999|18708,Ccr9|Ccr7|Nedd4|Pik3r1,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.9,14,6.1,20580,210,21,3,14,7.6,11555|13609|22354,Adrb2|S1pr1|Vipr1,-1.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04024,cAMP signaling pathway,,-2.9,13,5.9,20580,220,21,3,14,7.6,11555|18708|22094,Adrb2|Pik3r1|Tshb,-1.2
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1257604,PIP3 activates AKT signaling,,-2.8,13,5.8,20580,223,21,3,14,7.6,17999|18708|228775,Nedd4|Pik3r1|Trib3,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.8,13,5.8,20580,225,21,3,14,7.6,17999|228775|329152,Nedd4|Trib3|Hecw2,-1.2
Geneid_SUB1_MCODE_1,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-2.8,13,5.8,20580,228,21,3,14,7.6,11555|12769|14608,Adrb2|Ccr9|Gpr83,-1.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-2.8,13,5.7,20580,230,21,3,14,7.6,12775|13609|14268,Ccr7|S1pr1|Fn1,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-2.8,7.7,4.9,20580,511,21,4,19,8.6,12769|12775|13609|80901,Ccr9|Ccr7|S1pr1|Cxcr6,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.8,7.6,4.9,20580,513,21,4,19,8.6,11555|17999|228775|329152,Adrb2|Nedd4|Trib3|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-2.8,7.6,4.9,20580,516,21,4,19,8.6,12769|12775|13609|80901,Ccr9|Ccr7|S1pr1|Cxcr6,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-2.8,13,5.7,20580,235,21,3,14,7.6,11555|18708|228775,Adrb2|Pik3r1|Trib3,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.8,7.5,4.8,20580,521,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2.8,12,5.6,20580,238,21,3,14,7.6,12775|17999|19055,Ccr7|Nedd4|Ppp3ca,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.7,7.4,4.8,20580,532,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-9006925,Intracellular signaling by second messengers,,-2.7,12,5.5,20580,249,21,3,14,7.6,17999|18708|228775,Nedd4|Pik3r1|Trib3,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-2.7,7.2,4.7,20580,542,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-2.7,7.1,4.6,20580,551,21,4,19,8.6,14268|17999|19055|329152,Fn1|Nedd4|Ppp3ca|Hecw2,-1.1
Geneid_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.6,11,5.2,20580,269,21,3,14,7.6,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032412,regulation of ion transmembrane transporter activity,19_GO:0051179 localization,-2.6,11,5.2,20580,274,21,3,14,7.6,11555|17999|329152,Adrb2|Nedd4|Hecw2,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-2.5,6.6,4.4,20580,598,21,4,19,8.6,12769|12775|17999|18708,Ccr9|Ccr7|Nedd4|Pik3r1,-0.98
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022898,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2.5,10,5.1,20580,284,21,3,14,7.6,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.98
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.5,6.5,4.4,20580,602,21,4,19,8.6,11555|17999|228775|329152,Adrb2|Nedd4|Trib3|Hecw2,-0.98
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04060,Cytokine-cytokine receptor interaction,,-2.5,10,5,20580,292,21,3,14,7.6,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-0.95
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051603,proteolysis involved in cellular protein catabolic process,19_GO:0008152 metabolic process,-2.5,6.4,4.3,20580,616,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.95
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.5,6.4,4.3,20580,616,21,4,19,8.6,11555|12775|17999|19055,Adrb2|Ccr7|Nedd4|Ppp3ca,-0.95
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032409,regulation of transporter activity,19_GO:0065007 biological regulation,-2.5,9.9,4.9,20580,298,21,3,14,7.6,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.94
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-2.5,9.7,4.9,20580,302,21,3,14,7.6,12769|12775|17999,Ccr9|Ccr7|Nedd4,-0.93
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-2.4,6.1,4.2,20580,642,21,4,19,8.6,17999|18708|19055|22630,Nedd4|Pik3r1|Ppp3ca|Ywhaq,-0.91
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0044257,cellular protein catabolic process,19_GO:0008152 metabolic process,-2.4,6.1,4.2,20580,643,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.91
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-2.4,9.5,4.8,20580,311,21,3,14,7.6,12769|12775|18708,Ccr9|Ccr7|Pik3r1,-0.91
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-2.4,9.1,4.7,20580,323,21,3,14,7.6,17999|18708|19055,Nedd4|Pik3r1|Ppp3ca,-0.88
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-2.3,5.6,4,20580,696,21,4,19,8.6,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.82
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-2.3,8.4,4.5,20580,348,21,3,14,7.6,11555|18708|228775,Adrb2|Pik3r1|Trib3,-0.81
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.3,5.6,3.9,20580,704,21,4,19,8.6,11555|12775|18708|228775,Adrb2|Ccr7|Pik3r1|Trib3,-0.81
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.3,8.4,4.4,20580,352,21,3,14,7.6,11555|12775|228775,Adrb2|Ccr7|Trib3,-0.81
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-2.3,8.4,4.4,20580,352,21,3,14,7.6,12769|12775|18708,Ccr9|Ccr7|Pik3r1,-0.81
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04151,PI3K-Akt signaling pathway,,-2.3,8.2,4.4,20580,359,21,3,14,7.6,14268|18708|22630,Fn1|Pik3r1|Ywhaq,-0.79
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.2,5.4,3.8,20580,730,21,4,19,8.6,11555|12775|14268|16010,Adrb2|Ccr7|Fn1|Igfbp4,-0.78
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0040008,regulation of growth,19_GO:0040007 growth,-2.2,5.4,3.8,20580,732,21,4,19,8.6,11555|14268|16010|20437,Adrb2|Fn1|Igfbp4|Siah1a,-0.78
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0014070,response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.2,5.3,3.8,20580,741,21,4,19,8.6,11555|14608|17999|18708,Adrb2|Gpr83|Nedd4|Pik3r1,-0.77
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1904062,regulation of cation transmembrane transport,19_GO:0051179 localization,-2.2,7.8,4.2,20580,379,21,3,14,7.6,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.75
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.1,7.5,4.1,20580,393,21,3,14,7.6,17999|228775|329152,Nedd4|Trib3|Hecw2,-0.72
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.1,7.4,4.1,20580,396,21,3,14,7.6,17999|18708|228775,Nedd4|Pik3r1|Trib3,-0.71
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051098,regulation of binding,19_GO:0065007 biological regulation,-2.1,7.4,4.1,20580,397,21,3,14,7.6,11555|19055|228775,Adrb2|Ppp3ca|Trib3,-0.71
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0033993,response to lipid,19_GO:0050896 response to stimulus,-2.1,5,3.7,20580,781,21,4,19,8.6,12775|14608|17999|18708,Ccr7|Gpr83|Nedd4|Pik3r1,-0.71
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048638,regulation of developmental growth,19_GO:0040007 growth,-2.1,7.3,4.1,20580,402,21,3,14,7.6,11555|14268|20437,Adrb2|Fn1|Siah1a,-0.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-2.1,7,4,20580,420,21,3,14,7.6,12769|12775|18708,Ccr9|Ccr7|Pik3r1,-0.66
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2,6.6,3.8,20580,443,21,3,14,7.6,12775|14268|18708,Ccr7|Fn1|Pik3r1,-0.61
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2,6.6,3.8,20580,444,21,3,14,7.6,13609|14268|17999,S1pr1|Fn1|Nedd4,-0.61
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-4.2,31,9.4,20580,501,4,3,75,22,11975|20343|20527,Atp6v0a1|Sell|Slc2a3,-2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0048812,neuron projection morphogenesis,19_GO:0032502 developmental process,-4.2,30,9.3,20580,510,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0120039,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-4.2,30,9.3,20580,516,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0048858,cell projection morphogenesis,19_GO:0032502 developmental process,-4.2,30,9.2,20580,522,4,3,75,22,18479|223435|545156,Pak1|Trio|Kalrn,-2
Geneid_SUB1_MCODE_3,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-4.2,29,9.1,20580,530,4,3,75,22,18479|320982|545156,Pak1|Arl4c|Kalrn,-2
